mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
67530	START	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67579	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	-1	8	2	1	5
70286	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	-1	15	7	2	6
73252	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	-1	22	8	9	5
78530	STOP	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
158389	DISTRACTOR	n/a	LTP259	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
158390	START	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
158439	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	20	4	8	7
165143	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	24	9	6	9
169146	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	15	8	6	1
173145	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	18	9	5	4
175967	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	4	1	2	1
177428	PROB	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	8	2	2	4
182390	STOP	n/a	LTP259	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
183617	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	LUGGAGE	847	n/a	n/a	0	0	0
186094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	SKILLET	1317	n/a	n/a	0	0	0
188837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	COLLEGE	346	n/a	n/a	0	0	0
191597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	CRAYON	401	n/a	n/a	0	0	0
194308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	POET	1095	n/a	n/a	0	0	0
197018	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	BINDER	127	n/a	n/a	0	0	0
199723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	PASSAGE	1019	n/a	n/a	0	0	0
202489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	FLASHLIGHT	575	n/a	n/a	0	0	0
205099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	MATCH	878	n/a	n/a	0	0	0
207888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	0	1	ELBOW	520	n/a	n/a	0	0	0
