onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
227.328	n/a	SESS_START	113664	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
250.334	n/a	START	125167	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.358	n/a	PROB	125179	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
251.934	n/a	PROB	125967	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
253.398	n/a	PROB	126699	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
255.032	n/a	PROB	127516	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
256.19	n/a	PROB	128095	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	8	1	n/a	n/a	n/a	n/a	n/a
257.706	n/a	PROB	128853	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
259.222	n/a	PROB	129611	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
260.38	n/a	PROB	130190	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	4	4	n/a	n/a	n/a	n/a	n/a
261.646	n/a	PROB	130823	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
262.746	n/a	PROB	131373	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
265.77	n/a	PROB	132885	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
267.228	n/a	PROB	133614	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
268.428	n/a	PROB	134214	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	1	3	n/a	n/a	n/a	n/a	n/a
269.486	n/a	STOP	134743	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.006	n/a	WORD	144503	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	PERFUME	1049	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
293.07	n/a	WORD	146535	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	OPERATOR	979	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
296.92	n/a	WORD	148460	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	DISC	473	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
300.744	n/a	WORD	150372	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	BARK	87	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
304.708	n/a	WORD	152354	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	TORCH	1484	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
308.6	n/a	WORD	154300	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	SUN	1406	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.74	n/a	WORD	156370	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	COYOTE	396	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.754	n/a	WORD	158377	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	LION	827	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.704	n/a	WORD	160352	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	WHEAT	1602	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.902	n/a	WORD	162451	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	HAY	693	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.068	n/a	WORD	164534	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	PONY	1102	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
333.266	n/a	WORD	166633	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	LUNCH	849	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
337.24	n/a	WORD	168620	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	HANDCUFFS	685	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341.438	n/a	WORD	170719	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	FLY	586	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345.356	n/a	WORD	172678	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	PLANE	1081	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.512	n/a	WORD	174756	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	FUGITIVE	612	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.52	n/a	START	176260	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.636	n/a	PROB	176818	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
355.668	n/a	PROB	177834	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
357.226	n/a	PROB	178613	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
358.292	n/a	PROB	179146	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
359.452	n/a	STOP	179726	n/a	LTP150	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.3	n/a	REC_START	181150	n/a	LTP150	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
369.628	n/a	REC_WORD	184814	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	WHEAT	1602	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
371.544	n/a	REC_WORD	185772	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	HAY	693	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
373.46	n/a	REC_WORD	186730	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	LION	827	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
374.962	n/a	REC_WORD	187481	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	COYOTE	396	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376.772	n/a	REC_WORD	188386	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	PONY	1102	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
378.424	n/a	REC_WORD	189212	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	HANDCUFFS	685	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
379.85	n/a	REC_WORD	189925	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	11	1	0	FLY	586	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
