onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
258.5	n/a	SESS_START	129250	n/a	LTP267	ltpFR	3	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
331.766	n/a	WORD	165883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	HOOP	716	5	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
335.8	n/a	WORD	167900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	SKIRT	1319	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
339.956	n/a	WORD	169978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
344.112	n/a	WORD	172056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	SEAFOOD	1260	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
348.272	n/a	WORD	174136	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	FISH	571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
352.438	n/a	WORD	176219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	CROSS	413	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
356.388	n/a	WORD	178194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	FREEWAY	603	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.586	n/a	WORD	180293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	KNEE	784	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
364.518	n/a	WORD	182259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	ACORN	3	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
368.674	n/a	WORD	184337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	CAGE	218	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
372.858	n/a	WORD	186429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	CANARY	227	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
376.748	n/a	WORD	188374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	THORN	1459	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
380.754	n/a	WORD	190377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	DOORBELL	487	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
384.936	n/a	WORD	192468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	PELICAN	1039	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
388.834	n/a	WORD	194417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	BULL	193	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
393.0	n/a	WORD	196500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	FUR	615	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398.608	n/a	REC_START	199304	n/a	LTP267	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.574	n/a	REC_WORD	199787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	FUR	615	n/a	0	n/a	n/a	n/a	n/a	n/a
400.854	n/a	REC_WORD	200427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	DOORBELL	487	n/a	0	n/a	n/a	n/a	n/a	n/a
402.102	n/a	REC_WORD	201051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	n/a	DOOR	486	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.22	n/a	REC_WORD	201610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	THORN	1459	n/a	0	n/a	n/a	n/a	n/a	n/a
404.736	n/a	REC_WORD	202368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	HOOP	716	n/a	0	n/a	n/a	n/a	n/a	n/a
405.79	n/a	REC_WORD	202895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	SKIRT	1319	n/a	1	n/a	n/a	n/a	n/a	n/a
407.328	n/a	REC_WORD	203664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	0	GAZELLE	628	n/a	1	n/a	n/a	n/a	n/a	n/a
408.768	n/a	REC_WORD	204384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
410.102	n/a	REC_WORD	205051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	3	1	1	SEAFOOD	1260	n/a	0	n/a	n/a	n/a	n/a	n/a
