mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP263	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
76844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	SCENERY	1247	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
80759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	COTTAGE	384	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
84771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
88987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	DRESS	495	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
92871	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	ZIPPER	1636	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
96936	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CAMERA	224	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
100801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	WILDERNESS	1610	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
104900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CHAIN	273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CASHEW	253	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
112930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PUBLICATION	1136	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
116978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PLAID	1080	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
120877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	BOOT	150	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PUBLISHER	1137	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	HOOP	716	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
133056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	NAPKIN	937	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
137071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	FLESH	579	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
142743	REC_START	n/a	LTP263	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143672	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	FLESH	579	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
144929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	NAPKIN	937	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
146178	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	WILDERNESS	1610	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
147257	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	COTTAGE	384	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
148385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
149651	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	DRESS	495	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
150730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PUBLICATION	1136	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
151982	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PUBLISHER	1137	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
153204	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CASHEW	253	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
154580	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	ZIPPER	1636	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
155828	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	PLAID	1080	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
160472	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	HOOP	716	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
168575	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CAMERA	224	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
170805	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	CHAIN	273	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
177350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	1	-1	SCENERY	1247	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
239590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	NECKLACE	940	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
243639	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	TERMITE	1451	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
247570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	CRICKET	408	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
251636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	GARDEN	623	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
255668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	WEED	1599	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
259884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	JAM	748	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
263932	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	CRYSTAL	418	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
268131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	QUARTER	1148	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
271996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	RIVER	1194	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
276028	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	LABYRINTH	791	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
280160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	HARE	688	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
284125	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	IGLOO	734	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
288291	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
292253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	TOURIST	1488	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
296368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	0	2	-1	CENT	270	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
