mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP292	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
34680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	CASHEW	253	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
38526	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
42593	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	BRUSH	182	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
46458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	WIRE	1616	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
50456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	MONEY	908	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
54555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	RECEIPT	1173	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
58585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
62501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
66634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	PENGUIN	1044	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
70766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
74714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	PUMP	1141	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	EAGLE	512	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	TOTE	1487	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	1	POCKETBOOK	1094	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
90741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	MINT	898	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
94589	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	REGISTER	1180	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100613	REC_START	n/a	LTP292	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100821	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	REGISTER	1180	n/a	1	n/a	n/a	n/a	n/a	n/a
101705	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	5	1	0	MINT	898	n/a	0	n/a	n/a	n/a	n/a	n/a
