mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP095	ltpFR	4	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
50666	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	LASH	802	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54641	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	RECEPTIONIST	1174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
58682	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	SURF	1412	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62515	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66690	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	RELATIVE	1182	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70889	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COUNTY	389	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74905	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79089	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	AFRICA	9	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83172	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COLONEL	348	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87139	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	CASHEW	253	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91288	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	PECAN	1036	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94313	SLOW_MSG	n/a	LTP095	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96853	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	SUBURB	1399	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100986	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	ANCESTOR	20	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
105129	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	MARSH	874	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109020	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	WRIST	1626	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
112852	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	HAND	683	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118794	REC_START	n/a	LTP095	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120470	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	ANCESTOR	20	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122645	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	MARSH	874	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
124416	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	HAND	683	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126267	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	WRIST	1626	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127928	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COUNTY	389	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131056	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	AFRICA	9	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132493	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	RECEPTIONIST	1174	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141213	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155316	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	0	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
183367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	1	1	LASH	802	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
200547	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	NAPKIN	937	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
204588	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	COOK	372	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
208563	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
212462	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
216520	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	DWARF	510	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
220678	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	1	BELT	120	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
224586	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	4	2	0	PERFUME	1049	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
