onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
277.076	n/a	SESS_START	138538	n/a	LTP145	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
328.728	n/a	WORD	164364	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	1	CALF	222	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.892	n/a	WORD	166446	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	1	CELLO	268	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.758	n/a	WORD	168379	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	SKULL	1320	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.822	n/a	WORD	170411	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
344.672	n/a	WORD	172336	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
348.554	n/a	WORD	174277	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	PELICAN	1039	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
352.612	n/a	WORD	176306	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	1	STOMACH	1384	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
356.56	n/a	WORD	178280	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	1	STUMP	1396	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
360.61	n/a	WORD	180305	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	1	LINEN	825	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
364.816	n/a	WORD	182408	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	BEDROOM	111	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
368.872	n/a	WORD	184436	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	FIN	566	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
372.888	n/a	WORD	186444	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	WATER	1594	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
377.046	n/a	WORD	188523	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	4	1	0	SWAN	1417	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
