onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
294.886	n/a	SESS_START	147443	n/a	LTP125	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
438.424	n/a	WORD	219212	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRESS	495	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.524	n/a	WORD	221262	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	FINGERNAIL	568	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
446.364	n/a	WORD	223182	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	BATH	98	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.246	n/a	WORD	225123	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	NAPKIN	937	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
454.42	n/a	WORD	227210	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	JACKET	747	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
458.544	n/a	WORD	229272	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	CRIB	407	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
462.434	n/a	WORD	231217	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	TYPIST	1532	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466.484	n/a	WORD	233242	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DICTATOR	462	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
470.666	n/a	WORD	235333	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRINK	498	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
474.782	n/a	WORD	237391	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	KEEPER	769	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
478.696	n/a	WORD	239348	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	TENT	1449	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
482.754	n/a	WORD	241377	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	COAT	333	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
486.802	n/a	WORD	243401	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	COLLAR	345	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
490.684	n/a	WORD	245342	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	VEST	1559	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
494.774	n/a	WORD	247387	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	MOAT	903	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
498.956	n/a	WORD	249478	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	SHIRT	1287	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
504.974	n/a	REC_START	252487	n/a	LTP125	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.866	n/a	REC_WORD	252933	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRESS	495	n/a	-1	n/a	n/a	n/a	n/a	n/a
506.544	n/a	REC_WORD	253272	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	FINGERNAIL	568	n/a	-1	n/a	n/a	n/a	n/a	n/a
507.972	n/a	REC_WORD	253986	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	BATH	98	n/a	-1	n/a	n/a	n/a	n/a	n/a
509.01	n/a	REC_WORD	254505	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	NAPKIN	937	n/a	-1	n/a	n/a	n/a	n/a	n/a
510.152	n/a	REC_WORD	255076	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	JACKET	747	n/a	-1	n/a	n/a	n/a	n/a	n/a
511.17	n/a	REC_WORD	255585	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	COAT	333	n/a	-1	n/a	n/a	n/a	n/a	n/a
512.266	n/a	REC_WORD	256133	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	VEST	1559	n/a	-1	n/a	n/a	n/a	n/a	n/a
513.15	n/a	REC_WORD	256575	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	SHIRT	1287	n/a	-1	n/a	n/a	n/a	n/a	n/a
514.162	n/a	REC_WORD	257081	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	COLLAR	345	n/a	-1	n/a	n/a	n/a	n/a	n/a
515.434	n/a	REC_WORD	257717	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	MOAT	903	n/a	-1	n/a	n/a	n/a	n/a	n/a
516.77	n/a	REC_WORD	258385	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DICTATOR	462	n/a	-1	n/a	n/a	n/a	n/a	n/a
517.978	n/a	REC_WORD	258989	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRINK	498	n/a	-1	n/a	n/a	n/a	n/a	n/a
549.12	n/a	REC_WORD	274560	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	SHIRT	1287	n/a	-1	n/a	n/a	n/a	n/a	n/a
592.586	n/a	WORD	296293	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BOAT	144	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
596.502	n/a	WORD	298251	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	ROOST	1208	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
600.6	n/a	WORD	300300	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	HAMMER	680	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
604.742	n/a	WORD	302371	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	VAN	1548	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
608.874	n/a	WORD	304437	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	RUST	1219	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
612.698	n/a	WORD	306349	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	WRENCH	1625	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
616.662	n/a	WORD	308331	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	MICROSCOPE	891	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
620.736	n/a	WORD	310368	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BUSH	202	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
624.72	n/a	WORD	312360	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	POLITICIAN	1099	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
628.552	n/a	WORD	314276	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	GOOSE	649	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
632.416	n/a	WORD	316208	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	DENIM	446	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
636.556	n/a	WORD	318278	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BAY	102	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
640.396	n/a	WORD	320198	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	TECHNICIAN	1443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
644.454	n/a	WORD	322227	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	CANAL	226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
648.47	n/a	WORD	324235	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	SKATE	1313	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
652.51	n/a	WORD	326255	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BOARD	143	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
658.432	n/a	REC_START	329216	n/a	LTP125	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
659.506	n/a	REC_WORD	329753	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	SKATE	1313	n/a	-1	n/a	n/a	n/a	n/a	n/a
660.684	n/a	REC_WORD	330342	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BOARD	143	n/a	-1	n/a	n/a	n/a	n/a	n/a
661.82	n/a	REC_WORD_VV	330910	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
662.444	n/a	REC_WORD	331222	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	ROOST	1208	n/a	-1	n/a	n/a	n/a	n/a	n/a
664.106	n/a	REC_WORD	332053	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	VAN	1548	n/a	-1	n/a	n/a	n/a	n/a	n/a
664.994	n/a	REC_WORD	332497	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	BOAT	144	n/a	-1	n/a	n/a	n/a	n/a	n/a
665.922	n/a	REC_WORD	332961	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	HAMMER	680	n/a	-1	n/a	n/a	n/a	n/a	n/a
667.138	n/a	REC_WORD	333569	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	WRENCH	1625	n/a	-1	n/a	n/a	n/a	n/a	n/a
668.586	n/a	REC_WORD	334293	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	POLITICIAN	1099	n/a	-1	n/a	n/a	n/a	n/a	n/a
670.232	n/a	REC_WORD	335116	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	DENIM	446	n/a	-1	n/a	n/a	n/a	n/a	n/a
693.928	n/a	REC_WORD	346964	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	2	-1	CANAL	226	n/a	-1	n/a	n/a	n/a	n/a	n/a
738.186	n/a	WORD	369093	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	BUCKET	184	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
742.108	n/a	WORD	371054	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	SHORTCAKE	1292	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
746.314	n/a	WORD	373157	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	UNDERWEAR	1537	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
750.222	n/a	WORD	375111	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	TUBE	1516	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
754.378	n/a	WORD	377189	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	APRON	35	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
758.562	n/a	WORD	379281	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	OVEN	991	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
762.468	n/a	WORD	381234	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	3	-1	COUNTY	389	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
