mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
48455	START	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48480	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	6	4	5	n/a	n/a	n/a	n/a	n/a
50912	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
54136	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
56160	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
58485	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
60509	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	1	3	5	n/a	n/a	n/a	n/a	n/a
62167	PROB	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	3	3	1	n/a	n/a	n/a	n/a	n/a
68455	STOP	n/a	LTP131	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139397	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	ATMOSPHERE	54	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
143354	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	MISTER	901	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
147178	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	ELK	526	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
151177	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	ESSAY	540	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
155034	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	TIGER	1467	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
158857	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	MAJOR	859	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
162847	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	FIREPLACE	570	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
166846	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	DRILL	497	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
170845	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	HEATER	698	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
174852	WORD	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	8	1	1	MATCH	878	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
