onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.824	n/a	SESS_START	107412	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
240.144	n/a	START	120072	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.194	n/a	PROB	120097	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	12	3	3	6
241.182	n/a	PROB	120591	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	20	6	5	9
242.186	n/a	PROB	121093	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	25	9	8	8
243.39	n/a	PROB	121695	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	10	4	1	5
244.344	n/a	PROB	122172	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	13	9	3	1
245.282	n/a	PROB	122641	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	19	8	8	3
246.536	n/a	PROB	123268	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	13	1	7	5
247.438	n/a	PROB	123719	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	1	6	3	4
248.828	n/a	PROB	124414	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	8	1	6	1
249.758	n/a	PROB	124879	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	16	3	5	8
250.988	n/a	STOP	125494	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
289.516	n/a	WORD	144758	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	LAMP	798	n/a	n/a	0	0	0
292.244	n/a	WORD	146122	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	CANYON	235	n/a	n/a	0	0	0
294.77	n/a	WORD	147385	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	ARMY	39	n/a	n/a	0	0	0
297.564	n/a	WORD	148782	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	JAPAN	749	n/a	n/a	0	0	0
300.208	n/a	WORD	150104	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	PLUTO	1092	n/a	n/a	0	0	0
302.834	n/a	WORD	151417	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	DINER	467	n/a	n/a	0	0	0
305.56	n/a	WORD	152780	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	BINDER	127	n/a	n/a	0	0	0
308.138	n/a	WORD	154069	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	VICTIM	1562	n/a	n/a	0	0	0
310.664	n/a	WORD	155332	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	CABBAGE	210	n/a	n/a	0	0	0
313.136	n/a	WORD	156568	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	TERMITE	1451	n/a	n/a	0	0	0
315.628	n/a	WORD	157814	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	COCOON	339	n/a	n/a	0	0	0
318.192	n/a	WORD	159096	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	FLASHLIGHT	575	n/a	n/a	0	0	0
320.664	n/a	WORD	160332	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	MOP	916	n/a	n/a	0	0	0
323.474	n/a	WORD	161737	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	SANDWICH	1232	n/a	n/a	0	0	0
326.09	n/a	WORD	163045	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	LETTUCE	814	n/a	n/a	0	0	0
328.644	n/a	WORD	164322	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	OYSTER	995	n/a	n/a	0	0	0
331.158	n/a	WORD	165579	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	WORLD	1622	n/a	n/a	0	0	0
333.768	n/a	WORD	166884	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	GLOBE	641	n/a	n/a	0	0	0
336.412	n/a	WORD	168206	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	ATLAS	53	n/a	n/a	0	0	0
339.018	n/a	WORD	169509	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	GRAVEL	659	n/a	n/a	0	0	0
341.648	n/a	WORD	170824	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	PILOT	1070	n/a	n/a	0	0	0
344.344	n/a	WORD	172172	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	MARKER	870	n/a	n/a	0	0	0
346.886	n/a	WORD	173443	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	CRITIC	410	n/a	n/a	0	0	0
349.456	n/a	WORD	174728	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	SUNRISE	1407	n/a	n/a	0	0	0
351.068	n/a	START	175534	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
352.232	n/a	DISTRACTOR	176116	n/a	LTP249	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
352.24	n/a	PROB	176120	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	12	2	8	2
353.378	n/a	PROB	176689	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	13	8	3	2
354.698	n/a	PROB	177349	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	22	5	9	8
356.02	n/a	PROB	178010	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	21	5	7	9
357.142	n/a	PROB	178571	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	13	5	4	4
359.4	n/a	PROB	179700	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	18	8	2	8
360.622	n/a	PROB	180311	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	13	7	3	3
361.642	n/a	PROB	180821	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	17	7	8	2
362.774	n/a	PROB	181387	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	25	8	7	8
364.57	n/a	PROB	182285	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	11	2	4	5
365.534	n/a	PROB	182767	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	13	1	6	6
366.588	n/a	PROB	183294	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	16	1	7	8
367.492	n/a	PROB	183746	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	7	1	5	2
368.484	n/a	PROB	184242	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	15	3	3	9
369.518	n/a	PROB	184759	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	24	9	8	7
370.476	n/a	PROB	185238	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	21	9	7	5
371.524	n/a	PROB	185762	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	20	9	3	8
372.746	n/a	PROB	186373	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	18	6	5	7
373.834	n/a	STOP	186917	n/a	LTP249	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
376.85	n/a	REC_START	188425	n/a	LTP249	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
379.826	n/a	REC_WORD	189913	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	GRAVEL	659	n/a	n/a	0	0	0
380.794	n/a	REC_WORD	190397	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	MARKER	870	n/a	n/a	0	0	0
382.318	n/a	REC_WORD	191159	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	CRITIC	410	n/a	n/a	0	0	0
383.496	n/a	REC_WORD	191748	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	SUNRISE	1407	n/a	n/a	0	0	0
385.79	n/a	REC_WORD	192895	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	FLASHLIGHT	575	n/a	n/a	0	0	0
386.934	n/a	REC_WORD	193467	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	MOP	916	n/a	n/a	0	0	0
387.788	n/a	REC_WORD	193894	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	SANDWICH	1232	n/a	n/a	0	0	0
389.14	n/a	REC_WORD	194570	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	LETTUCE	814	n/a	n/a	0	0	0
390.46	n/a	REC_WORD	195230	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	OYSTER	995	n/a	n/a	0	0	0
393.232	n/a	REC_WORD	196616	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	WORLD	1622	n/a	n/a	0	0	0
394.106	n/a	REC_WORD	197053	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	GLOBE	641	n/a	n/a	0	0	0
394.922	n/a	REC_WORD	197461	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	ATLAS	53	n/a	n/a	0	0	0
398.734	n/a	REC_WORD	199367	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	LAMP	798	n/a	n/a	0	0	0
399.54	n/a	REC_WORD	199770	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	CANYON	235	n/a	n/a	0	0	0
401.186	n/a	REC_WORD	200593	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	ARMY	39	n/a	n/a	0	0	0
401.98	n/a	REC_WORD	200990	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	1	JAPAN	749	n/a	n/a	0	0	0
467.944	n/a	WORD	233972	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	7	2	FRAGRANCE	599	n/a	n/a	0	0	0
