mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	7	n/a	n/a	n/a	0
44365	FFR_START	n/a	LTP414	VFFR	7	n/a	n/a	n/a	0
47831	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	FEMALE	559	0
48887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	GIRL	637	0
50071	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	WOMAN	1620	0
53158	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	CABBAGE	210	0
54359	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	SKILLET	1317	0
56675	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	SWORD	1423	0
59427	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	VIOLIN	1571	0
60818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	CHAMPAGNE	278	0
62313	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	SCOTCH	1251	0
63631	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	BOUQUET	157	0
67000	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	BRANDY	169	0
78411	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	TURNIP	1521	0
82166	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	RADISH	1158	0
84297	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	SALAD	1224	0
87057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	BACON	67	0
89737	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	MEAT	883	0
95789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	CHAMPAGNE	278	0
96559	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	BRANDY	169	0
96994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	SCOTCH	1251	0
99924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	BOURBON	-1	0
104724	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	WINE	1613	0
112239	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	CHILD	299	0
118084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	LIGHTNING	820	0
131034	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	LONDON	843	0
150166	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	RIFLE	1192	0
152263	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	PISTOL	1075	0
154052	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	REBEL	1172	0
155814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	LABEL	790	0
160718	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	REBEL	1172	0
161308	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	RIFLE	1192	0
161943	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	PISTOL	1075	0
163505	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	7	n/a	LABEL	790	0
