mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
14246	START	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14277	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	13	4	2	7
16226	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	19	7	3	9
17492	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	14	2	6	6
18941	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	14	7	5	2
20424	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	17	4	9	4
22190	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	17	5	6	6
24272	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	21	8	8	5
25854	STOP	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55458	DISTRACTOR	n/a	LTP360	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
55458	START	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55475	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	23	8	6	9
58673	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	20	6	7	7
60857	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	11	2	5	4
62305	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	21	8	4	9
64087	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	21	8	6	7
66236	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	21	5	7	9
67969	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	12	4	4	4
69302	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	14	9	3	2
71684	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	9	4	3	2
73183	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	21	8	4	9
74799	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	16	1	6	9
76215	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	18	7	4	7
78111	STOP	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LAPEL	800	n/a	n/a	0	0	0
83096	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	COCOON	339	n/a	n/a	0	0	0
85528	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SHOVEL	1295	n/a	n/a	0	0	0
88326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	AGENT	10	n/a	n/a	0	0	0
90777	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BUREAU	199	n/a	n/a	0	0	0
93308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SHOULDER	1294	n/a	n/a	0	0	0
96006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	FLUTE	585	n/a	n/a	0	0	0
98655	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MILDEW	893	n/a	n/a	0	0	0
101187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SNACK	1331	n/a	n/a	0	0	0
103753	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SPACE	1345	n/a	n/a	0	0	0
106285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MOP	916	n/a	n/a	0	0	0
108751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	DUSTPAN	509	n/a	n/a	0	0	0
111549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	PEACH	1031	n/a	n/a	0	0	0
114048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	FEMALE	559	n/a	n/a	0	0	0
116580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	HONEY	713	n/a	n/a	0	0	0
119262	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	PICNIC	1060	n/a	n/a	0	0	0
121862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	AWARD	63	n/a	n/a	0	0	0
124477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	FUNGUS	614	n/a	n/a	0	0	0
127242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MILK	895	n/a	n/a	0	0	0
129774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BISON	131	n/a	n/a	0	0	0
132273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
134939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LUNCH	849	n/a	n/a	0	0	0
137704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LEG	809	n/a	n/a	0	0	0
140186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BUG	187	n/a	n/a	0	0	0
141803	START	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
142883	DISTRACTOR	n/a	LTP360	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
142886	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	25	9	8	8
146383	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	19	8	5	6
148216	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	21	3	9	9
149715	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	13	8	4	1
150916	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	13	4	8	1
152148	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	21	8	4	9
154831	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	16	8	7	1
156930	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	27	9	9	9
158611	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	15	6	8	1
160144	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	14	1	7	6
161460	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	20	4	6	6
163626	PROB	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	17	2	8	7
164977	STOP	n/a	LTP360	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
167741	REC_START	n/a	LTP360	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
168554	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LAPEL	800	n/a	n/a	0	0	0
171977	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SHOVEL	1295	n/a	n/a	0	0	0
174926	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	AGENT	10	n/a	n/a	0	0	0
176550	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BUREAU	199	n/a	n/a	0	0	0
177997	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	COCOON	339	n/a	n/a	0	0	0
179718	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	SHOULDER	1294	n/a	n/a	0	0	0
183667	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	<>	-1	n/a	n/a	0	0	0
183761	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	FLUTE	585	n/a	n/a	0	0	0
185399	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MILDEW	893	n/a	n/a	0	0	0
187342	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	DUSTPAN	509	n/a	n/a	0	0	0
190410	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MOP	916	n/a	n/a	0	0	0
192251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	FEMALE	559	n/a	n/a	0	0	0
194372	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	PEACH	1031	n/a	n/a	0	0	0
196023	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	HONEY	713	n/a	n/a	0	0	0
197906	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	PICNIC	1060	n/a	n/a	0	0	0
201333	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LUNCH	849	n/a	n/a	0	0	0
203187	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
205213	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	LEG	809	n/a	n/a	0	0	0
207164	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	MILK	895	n/a	n/a	0	0	0
215550	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	1	BISON	131	n/a	n/a	0	0	0
258199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	BUCKET	184	n/a	n/a	0	0	0
260982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	COCKTAIL	338	n/a	n/a	0	0	0
263547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	CASKET	255	n/a	n/a	0	0	0
266263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	PASTRY	1022	n/a	n/a	0	0	0
268961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	RAZOR	1171	n/a	n/a	0	0	0
271743	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	WHISKERS	1605	n/a	n/a	0	0	0
274392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	12	2	LION	827	n/a	n/a	0	0	0
