mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
80031	START	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
80045	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	19	8	2	9
82296	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	21	9	9	3
84447	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	16	7	1	8
87300	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	19	2	9	8
89870	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	10	2	2	6
91592	STOP	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
118124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	SMOG	1330	n/a	n/a	0	0	0
120775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	BURGLAR	200	n/a	n/a	0	0	0
123443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	APRON	35	n/a	n/a	0	0	0
126000	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	SUPPER	1411	n/a	n/a	0	0	0
128514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	COOKBOOK	373	n/a	n/a	0	0	0
131133	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	CIGAR	308	n/a	n/a	0	0	0
133635	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	COIN	343	n/a	n/a	0	0	0
136124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	TURKEY	1520	n/a	n/a	0	0	0
138841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	ROBBER	1197	n/a	n/a	0	0	0
141659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	DIME	466	n/a	n/a	0	0	0
144227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	FRIAR	605	n/a	n/a	0	0	0
146934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	STAPLE	1371	n/a	n/a	0	0	0
149499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	ISLAND	745	n/a	n/a	0	0	0
152118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	CUPBOARD	425	n/a	n/a	0	0	0
154689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	QUARTER	1148	n/a	n/a	0	0	0
157173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	GUARD	667	n/a	n/a	0	0	0
159942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	LACE	792	n/a	n/a	0	0	0
162395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	CURTAIN	427	n/a	n/a	0	0	0
164830	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	POISON	1096	n/a	n/a	0	0	0
167297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	WIDOW	1608	n/a	n/a	0	0	0
169968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	BREAST	171	n/a	n/a	0	0	0
172420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	PUDDING	1139	n/a	n/a	0	0	0
175005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	DIVER	476	n/a	n/a	0	0	0
177808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	18	1	MARSH	874	n/a	n/a	0	0	0
179425	START	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
180242	DISTRACTOR	n/a	LTP301	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
180258	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	18	3	7	7
183763	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	16	6	4	6
186413	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	13	3	8	2
188132	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	14	1	6	7
189966	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	14	2	3	9
192384	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	14	2	7	5
196254	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	19	3	8	7
199274	PROB	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	24	7	6	9
203425	STOP	n/a	LTP301	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
