onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
424.282	n/a	SESS_START	212141	n/a	LTP269	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.052	n/a	WORD	242026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	PUPPY	1144	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
488.118	n/a	WORD	244059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	PROTON	1132	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
492.166	n/a	WORD	246083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	STEREO	1378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
496.216	n/a	WORD	248108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	OVEN	991	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
500.364	n/a	WORD	250182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	EMERALD	528	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
504.38	n/a	WORD	252190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	SCOUT	1252	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
508.446	n/a	WORD	254223	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	RADIO	1157	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
512.344	n/a	WORD	256172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	TELEVISION	1447	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
516.56	n/a	WORD	258280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	BROOM	178	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
520.692	n/a	WORD	260346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	MILITARY	894	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
524.758	n/a	WORD	262379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	MAJOR	859	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
528.772	n/a	WORD	264386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
532.62	n/a	WORD	266310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	POT	1114	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
536.838	n/a	WORD	268419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	PLANT	1083	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
540.836	n/a	WORD	270418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
544.666	n/a	WORD	272333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	LAMB	797	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
550.74	n/a	REC_START	275370	n/a	LTP269	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.534	n/a	REC_WORD	275767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
553.354	n/a	REC_WORD	276677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	LAMB	797	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
554.966	n/a	REC_WORD	277483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	SCOUT	1252	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
556.354	n/a	REC_WORD	278177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
557.394	n/a	REC_WORD	278697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	RADIO	1157	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
558.236	n/a	REC_WORD	279118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	STEREO	1378	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
559.542	n/a	REC_WORD	279771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	EMERALD	528	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
562.22	n/a	REC_WORD	281110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	TELEVISION	1447	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
563.33	n/a	REC_WORD_VV	281665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
566.41	n/a	REC_WORD	283205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	0	MAJOR	859	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
567.174	n/a	REC_WORD	283587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	MILITARY	894	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
568.206	n/a	REC_WORD	284103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	BROOM	178	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
582.112	n/a	REC_WORD	291056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	PUPPY	1144	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
585.92	n/a	REC_WORD	292960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	1	1	PROTON	1132	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
629.926	n/a	WORD	314963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	CABINET	212	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
633.874	n/a	WORD	316937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	DESK	452	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
637.756	n/a	WORD	318878	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	FLUTE	585	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
641.872	n/a	WORD	320936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	FOREHEAD	592	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
646.07	n/a	WORD	323035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	LIMOUSINE	824	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
650.168	n/a	WORD	325084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	CAT	257	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
654.252	n/a	WORD	327126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
658.334	n/a	WORD	329167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	FAUCET	555	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
662.55	n/a	WORD	331275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	NIECE	952	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
666.716	n/a	WORD	333358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	EAGLE	512	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
670.866	n/a	WORD	335433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	CAGE	218	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
674.948	n/a	WORD	337474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	KITE	779	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
678.812	n/a	WORD	339406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	FENCE	560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
682.762	n/a	WORD	341381	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	UTENSIL	1542	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
686.81	n/a	WORD	343405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	BEETLE	116	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
690.994	n/a	WORD	345497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	WHEEL	1603	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
696.716	n/a	REC_START	348358	n/a	LTP269	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697.644	n/a	REC_WORD	348822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	WHEEL	1603	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
698.662	n/a	REC_WORD	349331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	UTENSIL	1542	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
700.972	n/a	REC_WORD	350486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	BEETLE	116	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
702.42	n/a	REC_WORD	351210	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	0	EAGLE	512	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
703.228	n/a	REC_WORD	351614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	6	2	1	CAGE	218	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
