mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
14430	START	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14460	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	9	1	6	2
15826	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	13	4	7	2
17076	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	14	4	9	1
18492	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	16	2	7	7
19808	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	15	1	9	5
20924	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	12	9	2	1
22107	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	7	1	4	2
23573	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	18	7	5	6
24822	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	14	6	3	5
26010	STOP	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63705	DISTRACTOR	n/a	LTP343	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
63705	START	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63721	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	17	8	4	5
65687	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	24	6	9	9
68386	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	17	9	6	2
69719	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	15	4	7	4
71235	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	18	7	6	5
72601	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	16	3	9	4
73817	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	12	2	5	5
74883	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	17	5	7	5
76348	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	17	9	3	5
77682	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	20	9	3	8
79181	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	14	4	5	5
80329	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	13	3	3	7
81697	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	13	1	6	6
82929	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	17	6	9	2
84845	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	12	2	4	6
86045	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	19	8	7	4
87204	STOP	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88860	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	VALLEY	1545	n/a	n/a	0	0	0
91492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	CLIMBER	323	n/a	n/a	0	0	0
94074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	BEAST	108	n/a	n/a	0	0	0
96790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	LASER	801	n/a	n/a	0	0	0
99605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	DAUGHTER	442	n/a	n/a	0	0	0
102286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	SPOOL	1356	n/a	n/a	0	0	0
104819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	TUTU	1524	n/a	n/a	0	0	0
107268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	BRANCH	168	n/a	n/a	0	0	0
109717	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	ONION	977	n/a	n/a	0	0	0
112233	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	CRAB	397	n/a	n/a	0	0	0
114965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	ROBOT	1200	n/a	n/a	0	0	0
117564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	WASHER	1592	n/a	n/a	0	0	0
120096	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	MAILBOX	857	n/a	n/a	0	0	0
122595	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	CATTLE	261	n/a	n/a	0	0	0
125210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	TYPIST	1532	n/a	n/a	0	0	0
127776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	DANCER	437	n/a	n/a	0	0	0
130491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	MARINE	869	n/a	n/a	0	0	0
133157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	GARBAGE	622	n/a	n/a	0	0	0
135722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	MAMMAL	861	n/a	n/a	0	0	0
138303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	PENGUIN	1044	n/a	n/a	0	0	0
141120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	CATCHER	258	n/a	n/a	0	0	0
143619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	RACKET	1155	n/a	n/a	0	0	0
146350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	BLENDER	136	n/a	n/a	0	0	0
148816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
150432	START	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
151338	DISTRACTOR	n/a	LTP343	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
151347	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	2	22	9	7	6
153880	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	2	16	7	7	2
155163	PROB	n/a	LTP343	ltpFR2	10	n/a	n/a	n/a	2	19	6	4	9
