mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP246	VFFR	6	n/a	n/a	n/a	0
56080	FFR_START	n/a	LTP246	VFFR	6	n/a	n/a	n/a	0
59906	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	RHINO	-1	0
61860	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	RING	1193	0
63548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	PLUTO	1092	0
65461	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	EARTH	515	0
67045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	SPHINX	1349	0
68967	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	PICNIC	1060	0
74111	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	CLOTHES	327	0
75838	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	JEANS	752	0
77326	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	SHORTS	1293	0
84116	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	AUTHOR	61	0
87893	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	ACTRESS	6	0
89477	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	ACTOR	5	0
102457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	WALL	1582	0
108211	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BEAST	108	0
120015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	CASHEW	253	0
125105	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BLUEPRINT	142	0
135749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	RIVER	1194	0
139229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BROOK	177	0
144595	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BUTCHER	203	0
148579	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	CHEMIST	292	0
166084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	HAT	690	0
182678	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	THRONE	1461	0
198014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	HEART	697	0
217775	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BLOUSE	139	0
220060	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	SHIRT	1287	0
237227	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	DOUGHNUT	490	0
283606	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	IMAGE	-1	0
286107	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	PICTURE	1061	0
320180	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BOYFRIEND	162	0
346531	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	TRAIN	1494	0
348055	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	KABUS	-1	0
362101	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	MELON	-1	0
374078	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	CAFE	216	0
401330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	ICON	-1	0
503499	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	LION	827	0
616409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	n/a	BASKET	95	0
656085	FFR_STOP	n/a	LTP246	VFFR	6	n/a	n/a	n/a	0
662402	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	0	RHINO	-1	0
663636	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	0	RHINO	-1	0
663636	PRACTICE_REC_START	n/a	LTP246	VFFR	6	0	RHINO	-1	0
784621	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	0	PASS	n/a	0
785480	PRACTICE_REC_STOP	n/a	LTP246	VFFR	6	0	RHINO	-1	0
788146	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	6	1	BEAM	-1	0
