mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP406	VFFR	7	n/a	n/a	n/a	0
32799	FFR_START	n/a	LTP406	VFFR	7	n/a	n/a	n/a	0
37182	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	BOYFRIEND	162	0
38708	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	GIRLFRIEND	-1	0
42397	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
43092	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	PRINCESS	1125	0
44780	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	FRANCE	601	0
45780	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	LONDON	843	0
48364	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	ASIA	46	0
49956	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	EUROPE	541	0
51858	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	LAGOON	795	0
54106	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	LAPEL	800	0
54726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	CHAUFFEUR	283	0
58298	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
58728	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	DOG	480	0
63836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	DRINK	498	0
67057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	GHETTO	633	0
68360	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	SISTER	1312	0
80053	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	ORANGE	980	0
94094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	PECAN	1036	0
95308	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	CRAYON	401	0
110554	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	OX	994	0
114268	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	KLEENEX	782	0
115373	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	XEROX	1628	0
117434	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
138982	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	DONKEY	484	0
189647	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
190647	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
194621	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	BANKER	84	0
201611	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	TEACHER	1440	0
267113	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	BOAT	144	0
271984	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	BOAT	144	0
272850	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
291721	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	DANCER	437	0
330584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	PRINCESS	1125	0
333103	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
333595	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	FLASH	-1	0
347869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	BUGGY	188	0
440681	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	JELLY	755	0
461259	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	CROW	414	0
517839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	TROUT	1511	0
518773	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	COD	340	0
520912	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	CURTAIN	427	0
521843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	CERTAIN	-1	0
523224	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
524224	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	<>	-1	0
631103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	n/a	COURT	391	0
632804	FFR_STOP	n/a	LTP406	VFFR	7	n/a	n/a	n/a	0
639504	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	0	RHINO	-1	0
640737	PRACTICE_REC_START	n/a	LTP406	VFFR	7	0	RHINO	-1	0
640737	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	0	RHINO	-1	0
641902	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	0	RHINO	n/a	0
643737	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	0	RHINO	-1	0
645320	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	1	BEAM	-1	0
646788	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	1	BEAM	-1	0
646788	PRACTICE_REC_START	n/a	LTP406	VFFR	7	1	BEAM	-1	0
647799	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	1	BEAM	n/a	0
649803	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	1	BEAM	-1	0
651903	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	2	DOG	480	0
653603	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	2	DOG	480	0
653603	PRACTICE_REC_START	n/a	LTP406	VFFR	7	2	DOG	480	0
654622	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	2	DOG	n/a	0
656604	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	2	DOG	480	0
658303	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	3	ICON	-1	0
659669	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	3	ICON	-1	0
659669	PRACTICE_REC_START	n/a	LTP406	VFFR	7	3	ICON	-1	0
661109	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	3	ICON	n/a	0
662687	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	3	ICON	-1	0
664369	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	4	FLOOD	-1	0
666036	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	4	FLOOD	-1	0
666036	PRACTICE_REC_START	n/a	LTP406	VFFR	7	4	FLOOD	-1	0
667692	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	4	FLOOD	n/a	0
669036	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	4	FLOOD	-1	0
670752	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	5	MIRROR	899	0
672436	PRACTICE_REC_START	n/a	LTP406	VFFR	7	5	MIRROR	899	0
672436	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	5	MIRROR	899	0
673577	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	5	MIRROR	n/a	0
675452	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	5	MIRROR	899	0
677153	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	6	COTTON	385	0
678502	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	6	COTTON	385	0
678502	PRACTICE_REC_START	n/a	LTP406	VFFR	7	6	COTTON	385	0
679731	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	6	COTTON	n/a	0
681519	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	6	COTTON	385	0
683618	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	7	IMAGE	-1	0
684902	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	7	IMAGE	-1	0
684902	PRACTICE_REC_START	n/a	LTP406	VFFR	7	7	IMAGE	-1	0
686429	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	7	IMAGE	n/a	0
687903	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	7	IMAGE	-1	0
689585	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	8	RING	1193	1
690786	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	8	RING	1193	1
690786	PRACTICE_REC_START	n/a	LTP406	VFFR	7	8	RING	1193	0
691661	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	8	RING	n/a	1
693801	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	8	RING	1193	1
695403	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	9	VIOLIN	1571	0
696985	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	9	VIOLIN	1571	0
696985	PRACTICE_REC_START	n/a	LTP406	VFFR	7	9	VIOLIN	1571	0
698506	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	7	9	VIOLIN	n/a	0
700001	PRACTICE_REC_STOP	n/a	LTP406	VFFR	7	9	VIOLIN	1571	0
707384	COUNTDOWN	n/a	LTP406	VFFR	7	9	10	n/a	0
708401	COUNTDOWN	n/a	LTP406	VFFR	7	9	9	n/a	0
709417	COUNTDOWN	n/a	LTP406	VFFR	7	9	8	n/a	0
710418	COUNTDOWN	n/a	LTP406	VFFR	7	9	7	n/a	0
711434	COUNTDOWN	n/a	LTP406	VFFR	7	9	6	n/a	0
712434	COUNTDOWN	n/a	LTP406	VFFR	7	9	5	n/a	0
713451	COUNTDOWN	n/a	LTP406	VFFR	7	9	4	n/a	0
714467	COUNTDOWN	n/a	LTP406	VFFR	7	9	3	n/a	0
715483	COUNTDOWN	n/a	LTP406	VFFR	7	9	2	n/a	0
