mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP080	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43569	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	SAUCER	1237	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
47585	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	LEVER	815	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
51734	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	RASPBERRY	1168	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
55634	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	SUBURB	1399	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
59808	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	COTTAGE	384	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
63983	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	TWEEZERS	1526	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
68091	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	REPORT	1184	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
72258	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	IDOL	733	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
76107	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	CREATURE	403	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
80283	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	CHERRY	293	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
84474	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	SUBMARINE	1398	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
88540	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	POOL	1103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
92639	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	UNDERWEAR	1537	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
96797	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	OATMEAL	967	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
100822	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	CREEK	404	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
104963	WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	REEF	1177	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
110780	REC_START	n/a	LTP080	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111758	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP080	ltpFR	0	1	-1	CREEK	404	n/a	-1	n/a	n/a	n/a	n/a	n/a
