mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	7	n/a	n/a	n/a	0
41649	FFR_START	n/a	LTP355	VFFR	7	n/a	n/a	n/a	0
43315	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	DOG	480	0
44273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	CAT	257	0
45247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	ANTELOPE	27	0
46022	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	GAZELLE	628	0
48502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	ANKLE	24	0
49628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	BUREAU	199	0
50146	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	XEROX	1628	0
51468	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	LAPEL	800	0
52383	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	LABEL	790	0
53868	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	IDOL	733	0
54605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	ICON	-1	0
55766	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	LOVER	846	0
56633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	BOYFRIEND	162	0
57494	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	HUSBAND	728	0
58437	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	SPOUSE	1358	0
59616	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	WIFE	1609	0
63115	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	<>	-1	0
77173	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	LION	827	0
78107	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	PANTHER	1009	0
93119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	WATER	1594	0
103537	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	RHINO	-1	0
105066	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	MIRROR	899	0
105789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	WINDOW	1611	0
127428	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	ARMY	39	0
132247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	IDOL	733	0
133937	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	ICON	-1	0
148556	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	GIRAFFE	636	0
157598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	PECAN	1036	0
158984	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	PUDDING	1139	0
163155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	JELLY	755	0
182532	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	SPOON	1357	0
183514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	FORK	594	0
184865	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	PLATE	1086	0
190415	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	KNIFE	785	0
194628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	WOMAN	1620	0
197033	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	GIRL	637	0
197716	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	BOY	161	0
211727	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	BEAM	-1	0
219842	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	7	n/a	EAGLE	512	0
