mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP365	VFFR	2	n/a	n/a	n/a	0
35432	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	0	RHINO	-1	0
36999	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	0	RHINO	-1	0
36999	PRACTICE_REC_START	n/a	LTP365	VFFR	2	0	RHINO	-1	0
38404	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	0	RHINO	n/a	0
39999	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	0	RHINO	-1	0
41699	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	1	BEAM	-1	0
42982	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	1	BEAM	-1	0
42982	PRACTICE_REC_START	n/a	LTP365	VFFR	2	1	BEAM	-1	0
44557	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	1	BEAM	n/a	0
45982	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	1	BEAM	-1	0
47782	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	2	DOG	480	0
49415	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	2	DOG	480	0
49415	PRACTICE_REC_START	n/a	LTP365	VFFR	2	2	DOG	480	0
50658	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	2	DOG	n/a	0
52431	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	2	DOG	480	0
54081	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	3	ICON	-1	1
55765	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	3	ICON	-1	1
55765	PRACTICE_REC_START	n/a	LTP365	VFFR	2	3	ICON	-1	0
56670	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	3	ICON	n/a	1
58765	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	3	ICON	-1	1
60381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	4	FLOOD	-1	1
61814	PRACTICE_REC_START	n/a	LTP365	VFFR	2	4	FLOOD	-1	0
61814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	4	FLOOD	-1	1
62666	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	4	FLOOD	n/a	1
64831	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	4	FLOOD	-1	1
66447	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	5	MIRROR	899	0
68097	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	5	MIRROR	899	0
68097	PRACTICE_REC_START	n/a	LTP365	VFFR	2	5	MIRROR	899	0
69390	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	5	MIRROR	n/a	0
71097	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	5	MIRROR	899	0
72981	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	6	COTTON	385	1
74381	PRACTICE_REC_START	n/a	LTP365	VFFR	2	6	COTTON	385	0
74381	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	6	COTTON	385	1
75198	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	6	COTTON	n/a	1
77381	PRACTICE_REC_STOP	n/a	LTP365	VFFR	2	6	COTTON	385	1
79381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	2	7	IMAGE	-1	1
