mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP269	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	TRENCH	1503	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
35153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	COBRA	336	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
39131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	ARTIST	43	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
43324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
47319	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	CLOSET	326	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	WRIST	1626	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
55323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	BOWL	158	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
59251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	TRUCK	1512	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	1	HEN	703	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71216	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	YOLK	1633	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	ROOSTER	1209	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78938	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	ANTEATER	26	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	19	1	0	MONKEY	911	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
