mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP088	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
55590	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	DAGGER	434	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
59406	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SADDLE	1221	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
63531	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	UTENSIL	1542	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
67706	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	LIP	828	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
71756	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	COLT	349	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
75839	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SPATULA	1348	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
79929	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	CURTAIN	427	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
83946	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	CREAM	402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
88079	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	RAKE	1164	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
92162	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	DRILL	497	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
96061	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	TRACTOR	1493	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
99928	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	ANTEATER	26	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
103952	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	BUCKLE	185	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
108035	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SHOELACE	1289	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
111861	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	DRIVER	499	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
115728	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	BUS	201	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
121686	REC_START	n/a	LTP088	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123422	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	BUS	201	n/a	-1	n/a	n/a	n/a	n/a	n/a
124814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	TRACTOR	1493	n/a	-1	n/a	n/a	n/a	n/a	n/a
126454	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SPATULA	1348	n/a	-1	n/a	n/a	n/a	n/a	n/a
128256	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	RAKE	1164	n/a	-1	n/a	n/a	n/a	n/a	n/a
129738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SADDLE	1221	n/a	-1	n/a	n/a	n/a	n/a	n/a
131738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	COLT	349	n/a	-1	n/a	n/a	n/a	n/a	n/a
133763	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	DAGGER	434	n/a	-1	n/a	n/a	n/a	n/a	n/a
135619	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	UTENSIL	1542	n/a	-1	n/a	n/a	n/a	n/a	n/a
137659	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	SPATULA	1348	n/a	-1	n/a	n/a	n/a	n/a	n/a
152625	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	CURTAIN	427	n/a	-1	n/a	n/a	n/a	n/a	n/a
153918	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	LIP	828	n/a	-1	n/a	n/a	n/a	n/a	n/a
158352	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	1	-1	ANTEATER	26	n/a	-1	n/a	n/a	n/a	n/a	n/a
204187	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	2	-1	OYSTER	995	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
208170	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	0	2	-1	TECHNICIAN	1443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
