mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP274	ltpFR	1	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
132890	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	BRAN	167	0	1	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
136855	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	SHINGLE	1285	0	1	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
141021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	DOLL	481	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
145069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	SALMON	1227	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
148973	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	SHARK	1275	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
153121	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
157137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	LOAF	835	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
161068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	CERAMICS	271	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
165167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	TREAD	1499	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
169098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
172946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	CHECK	284	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
176822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	COB	334	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
180960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	COAL	332	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
184791	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	0	MAGNET	855	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
188655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	1	1	1	OINTMENT	974	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
