onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
26.72412109375	n/a	SESS_START	54731	n/a	LTP355	VFFR	0	n/a	n/a	n/a	0
197.42822265625	n/a	PRACTICE_WORD	404333	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	-1	0
198.8115234375	n/a	PRACTICE_WORD_OFF	407166	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	-1	0
198.8115234375	n/a	PRACTICE_REC_START	407166	n/a	LTP355	VFFR	0	0	RHINO	-1	0
200.486328125	n/a	PRACTICE_REC_WORD	410596	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	n/a	0
204.4169921875	n/a	PRACTICE_REC_WORD_VV	418646	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	<>	n/a	0
205.4169921875	n/a	PRACTICE_REC_WORD_VV	420694	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	<>	n/a	0
206.80908203125	n/a	PRACTICE_REC_WORD	423545	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	n/a	0
207.6943359375	n/a	PRACTICE_REC_STOP	425358	n/a	LTP355	VFFR	0	0	RHINO	-1	0
209.77685546875	n/a	PRACTICE_WORD	429623	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	-1	0
211.04296875	n/a	PRACTICE_REC_START	432216	n/a	LTP355	VFFR	0	1	BEAM	-1	0
211.04296875	n/a	PRACTICE_WORD_OFF	432216	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	-1	0
212.4580078125	n/a	PRACTICE_REC_WORD	435114	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	n/a	0
214.0439453125	n/a	PRACTICE_REC_STOP	438362	n/a	LTP355	VFFR	0	1	BEAM	-1	0
216.10986328125	n/a	PRACTICE_WORD	442593	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	480	0
217.82666015625	n/a	PRACTICE_WORD_OFF	446109	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	480	0
217.82666015625	n/a	PRACTICE_REC_START	446109	n/a	LTP355	VFFR	0	2	DOG	480	0
219.23486328125	n/a	PRACTICE_REC_WORD	448993	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	n/a	0
220.84375	n/a	PRACTICE_REC_STOP	452288	n/a	LTP355	VFFR	0	2	DOG	480	0
222.8935546875	n/a	PRACTICE_WORD	456486	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	-1	0
224.59375	n/a	PRACTICE_WORD_OFF	459968	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	-1	0
224.59375	n/a	PRACTICE_REC_START	459968	n/a	LTP355	VFFR	0	3	ICON	-1	0
225.939453125	n/a	PRACTICE_REC_WORD	462724	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	n/a	0
227.609375	n/a	PRACTICE_REC_STOP	466144	n/a	LTP355	VFFR	0	3	ICON	-1	0
