mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP063	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38569	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
42742	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
46624	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	STRANGER	1389	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
50739	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	REPTILE	1185	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
54588	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	MAID	856	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
58803	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	TOWEL	1489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
62635	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	SCALPEL	1243	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
66759	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	KNIFE	785	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70707	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	SPARROW	1347	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
74664	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	COW	393	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78538	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	SWAMP	1416	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82703	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	1	CLIMBER	323	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86652	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	RAIL	1161	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90817	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	THERMOMETER	1453	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94815	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	BIRD	129	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
98856	WORD	wordpools/wasnorm_wordpool.txt	LTP063	ltpFR	3	1	0	FARM	552	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104713	REC_START	n/a	LTP063	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
