onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
280.352	n/a	SESS_START	140176	n/a	LTP217	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
490.722	n/a	WORD	245361	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	EMPLOYER	532	5	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
494.788	n/a	WORD	247394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	RESTAURANT	1187	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
498.97	n/a	WORD	249485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
502.802	n/a	WORD	251401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	BUS	201	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
506.766	n/a	WORD	253383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	1	RECEPTIONIST	1174	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
510.678	n/a	WORD	255339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	1	PACKAGE	997	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
514.78	n/a	WORD	257390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	1	BRIEFCASE	175	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
518.73	n/a	WORD	259365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	1	LASH	802	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
522.712	n/a	WORD	261356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	CRYSTAL	418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
526.542	n/a	WORD	263271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	2	1	0	PELICAN	1039	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
