onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
298.716	n/a	SESS_START	149358	n/a	LTP290	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
321.05	n/a	WORD	160525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
325.044	n/a	WORD	162522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	DIVER	476	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
328.922	n/a	WORD	164461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	COD	340	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
332.898	n/a	WORD	166449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	DRIVER	499	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
336.976	n/a	WORD	168488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	PARCEL	1012	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
340.854	n/a	WORD	170427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	PENNY	1045	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
344.714	n/a	WORD	172357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	INCENSE	735	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
348.774	n/a	WORD	174387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	VAN	1548	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
352.986	n/a	WORD	176493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	KIDNEY	776	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.046	n/a	WORD	178523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	SCROLL	1257	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.19	n/a	WORD	180595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	NOSE	957	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
365.384	n/a	WORD	182692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	CANVAS	234	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
369.312	n/a	WORD	184656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	PAINTER	1004	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
373.356	n/a	WORD	186678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	CARPET	247	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
377.55	n/a	WORD	188775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	TILE	1468	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
381.544	n/a	WORD	190772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	MAID	856	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
387.636	n/a	REC_START	193818	n/a	LTP290	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.77	n/a	REC_WORD_VV	194385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.484	n/a	REC_WORD	194742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	MAID	856	n/a	1	n/a	n/a	n/a	n/a	n/a
389.988	n/a	REC_WORD	194994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	TILE	1468	n/a	0	n/a	n/a	n/a	n/a	n/a
390.476	n/a	REC_WORD	195238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	1	CARPET	247	n/a	0	n/a	n/a	n/a	n/a	n/a
390.94	n/a	REC_WORD	195470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	17	1	0	PAINTER	1004	n/a	1	n/a	n/a	n/a	n/a	n/a
