mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP183	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
56112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
59988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	DESSERT	453	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
64099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SINK	1309	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
68227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	BROOK	177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	DOORBELL	487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	SKIRT	1319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
80126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	CANAL	226	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84236	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TWEEZERS	1526	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SEAGULL	1261	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	PENGUIN	1044	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	FOUNTAIN	597	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
100562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	MOUSE	925	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
104706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	BEAKER	104	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
108915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	PLIERS	1089	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
112926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	EWE	542	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
117120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	BUGLE	189	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
123112	REC_START	n/a	LTP183	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124249	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	EWE	542	n/a	1	n/a	n/a	n/a	n/a	n/a
125776	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	BUGLE	189	n/a	1	n/a	n/a	n/a	n/a	n/a
128255	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
129393	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TWEEZERS	1526	n/a	0	n/a	n/a	n/a	n/a	n/a
133788	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	TECHNICIAN	1443	n/a	1	n/a	n/a	n/a	n/a	n/a
136746	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	SKIRT	1319	n/a	0	n/a	n/a	n/a	n/a	n/a
138382	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	MOUSE	925	n/a	0	n/a	n/a	n/a	n/a	n/a
142348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	n/a	BOULDER	155	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	PENGUIN	1044	n/a	1	n/a	n/a	n/a	n/a	n/a
159145	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	0	CANAL	226	n/a	1	n/a	n/a	n/a	n/a	n/a
161679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	BROOK	177	n/a	1	n/a	n/a	n/a	n/a	n/a
166433	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SEAGULL	1261	n/a	1	n/a	n/a	n/a	n/a	n/a
181065	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	1	1	SINK	1309	n/a	0	n/a	n/a	n/a	n/a	n/a
202327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	CONSUMER	365	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
206204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
210431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	COUCH	386	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
214542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	DONOR	485	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
218636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	VAGRANT	1544	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	CHAIR	274	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
226507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	MOUTH	926	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
230501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	CHART	282	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
234595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	SHEET	1279	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	KLEENEX	782	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
242898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	TWIG	1527	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
247009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	FOREST	593	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
251120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
255047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	KEYBOARD	774	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
259242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	HARP	689	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
263335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	TOE	1473	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
269244	REC_START	n/a	LTP183	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269972	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	HARP	689	n/a	1	n/a	n/a	n/a	n/a	n/a
270775	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	TOE	1473	n/a	1	n/a	n/a	n/a	n/a	n/a
271718	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	KEYBOARD	774	n/a	0	n/a	n/a	n/a	n/a	n/a
274951	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	VAGRANT	1544	n/a	1	n/a	n/a	n/a	n/a	n/a
281975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	CHAIR	274	n/a	0	n/a	n/a	n/a	n/a	n/a
297689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	n/a	TOWEL	1489	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311108	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	1	FOREST	593	n/a	1	n/a	n/a	n/a	n/a	n/a
312007	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	4	2	0	TWIG	1527	n/a	0	n/a	n/a	n/a	n/a	n/a
