mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP434	VFFR	2	n/a	n/a	n/a	0
33298	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	0	RHINO	-1	0
34881	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	0	RHINO	-1	0
34881	PRACTICE_REC_START	n/a	LTP434	VFFR	2	0	RHINO	-1	0
35892	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	0	RHINO	n/a	0
37881	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	0	RHINO	-1	0
39764	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	1	BEAM	-1	0
41497	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	1	BEAM	-1	0
41497	PRACTICE_REC_START	n/a	LTP434	VFFR	2	1	BEAM	-1	0
42583	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	1	BEAM	n/a	0
44514	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	1	BEAM	-1	0
46080	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	2	DOG	480	1
47597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	2	DOG	480	1
47597	PRACTICE_REC_START	n/a	LTP434	VFFR	2	2	DOG	480	0
48589	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	2	DOG	n/a	1
50614	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	2	DOG	480	1
52264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	3	ICON	-1	1
54014	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	3	ICON	-1	1
54014	PRACTICE_REC_START	n/a	LTP434	VFFR	2	3	ICON	-1	0
54767	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	3	ICON	n/a	1
57014	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	3	ICON	-1	1
58713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	4	FLOOD	-1	1
60263	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	4	FLOOD	-1	1
60263	PRACTICE_REC_START	n/a	LTP434	VFFR	2	4	FLOOD	-1	0
60967	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	4	FLOOD	n/a	1
63263	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	4	FLOOD	-1	1
64963	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	5	MIRROR	899	0
66179	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	5	MIRROR	899	0
66179	PRACTICE_REC_START	n/a	LTP434	VFFR	2	5	MIRROR	899	0
67616	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	5	MIRROR	n/a	0
69179	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	5	MIRROR	899	0
71163	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	6	COTTON	385	0
72428	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	6	COTTON	385	0
72428	PRACTICE_REC_START	n/a	LTP434	VFFR	2	6	COTTON	385	0
73627	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	6	COTTON	n/a	0
75428	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	6	COTTON	385	0
77428	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	7	IMAGE	-1	0
78745	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	7	IMAGE	-1	0
78745	PRACTICE_REC_START	n/a	LTP434	VFFR	2	7	IMAGE	-1	0
80351	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	7	IMAGE	n/a	0
81745	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	7	IMAGE	-1	0
83711	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	8	RING	1193	1
85278	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	8	RING	1193	1
85278	PRACTICE_REC_START	n/a	LTP434	VFFR	2	8	RING	1193	0
86167	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	8	RING	n/a	1
88294	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	8	RING	1193	1
90161	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	9	VIOLIN	1571	0
91894	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	9	VIOLIN	1571	0
91894	PRACTICE_REC_START	n/a	LTP434	VFFR	2	9	VIOLIN	1571	0
92978	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	2	9	VIOLIN	n/a	0
94894	PRACTICE_REC_STOP	n/a	LTP434	VFFR	2	9	VIOLIN	1571	0
100627	COUNTDOWN	n/a	LTP434	VFFR	2	9	10	n/a	0
101644	COUNTDOWN	n/a	LTP434	VFFR	2	9	9	n/a	0
102660	COUNTDOWN	n/a	LTP434	VFFR	2	9	8	n/a	0
103677	COUNTDOWN	n/a	LTP434	VFFR	2	9	7	n/a	0
104677	COUNTDOWN	n/a	LTP434	VFFR	2	9	6	n/a	0
