onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.35	n/a	SESS_START	102675	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
219.928	n/a	START	109964	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
219.942	n/a	PROB	109971	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	13	2	7	4
222.16	n/a	PROB	111080	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	19	8	8	3
223.792	n/a	PROB	111896	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	19	7	6	6
225.628	n/a	PROB	112814	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	10	5	2	3
226.998	n/a	PROB	113499	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	9	4	4	1
230.0	n/a	PROB	115000	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	14	7	1	6
231.624	n/a	STOP	115812	n/a	LTP322	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
279.188	n/a	WORD	139594	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	TORTOISE	1486	n/a	n/a	0	0	0
281.608	n/a	WORD	140804	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	TABLET	1427	n/a	n/a	0	0	0
284.176	n/a	WORD	142088	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	SPOUSE	1358	n/a	n/a	0	0	0
286.594	n/a	WORD	143297	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	RECEIPT	1173	n/a	n/a	0	0	0
289.404	n/a	WORD	144702	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	DANDRUFF	439	n/a	n/a	0	0	0
291.982	n/a	WORD	145991	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	COUCH	386	n/a	n/a	0	0	0
294.742	n/a	WORD	147371	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	DRESSER	496	n/a	n/a	0	0	0
297.21	n/a	WORD	148605	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	HONEY	713	n/a	n/a	0	0	0
299.912	n/a	WORD	149956	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	FIREMAN	569	n/a	n/a	0	0	0
302.522	n/a	WORD	151261	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	HUSBAND	728	n/a	n/a	0	0	0
304.966	n/a	WORD	152483	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	PRIMATE	1123	n/a	n/a	0	0	0
307.518	n/a	WORD	153759	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	LEADER	807	n/a	n/a	0	0	0
310.106	n/a	WORD	155053	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	BATHTUB	100	n/a	n/a	0	0	0
312.714	n/a	WORD	156357	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	PUDDLE	1140	n/a	n/a	0	0	0
315.424	n/a	WORD	157712	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	MILDEW	893	n/a	n/a	0	0	0
318.018	n/a	WORD	159009	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	SLIME	1327	n/a	n/a	0	0	0
320.57	n/a	WORD	160285	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	GIRL	637	n/a	n/a	0	0	0
323.284	n/a	WORD	161642	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	LAGOON	795	n/a	n/a	0	0	0
325.892	n/a	WORD	162946	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	STONE	1385	n/a	n/a	0	0	0
328.404	n/a	WORD	164202	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	MAMMAL	861	n/a	n/a	0	0	0
330.99	n/a	WORD	165495	wordpools/wasnorm_wordpool_576.txt	LTP322	ltpFR2	20	1	DRUG	501	n/a	n/a	0	0	0
