onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
225.69	n/a	SESS_START	112845	n/a	LTP242	ltpFR	18	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
281.082	n/a	WORD	140541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	STREET	1393	0	3	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
284.946	n/a	WORD	142473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	DESK	452	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
288.94	n/a	WORD	144470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
292.892	n/a	WORD	146446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	GYMNAST	675	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
296.942	n/a	WORD	148471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	COMMANDER	354	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
300.97	n/a	WORD	150485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	SHORTS	1293	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
304.818	n/a	WORD	152409	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	VENT	1556	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
308.87	n/a	WORD	154435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	VOLLEYBALL	1576	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
312.718	n/a	WORD	156359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	UNIFORM	1539	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
316.834	n/a	WORD	158417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	ASSISTANT	48	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
318.54	n/a	KEY_MSG	159270	n/a	LTP242	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.084	n/a	WORD	160542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	ESSAY	540	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
325.3	n/a	WORD	162650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
329.5	n/a	WORD	164750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	INCENSE	735	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
333.414	n/a	WORD	166707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	CINNAMON	310	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	amplitud.ttf
336.458	n/a	SLOW_MSG	168229	n/a	LTP242	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.968	n/a	WORD	169484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
342.918	n/a	WORD	171459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	BALLOON	75	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.574	n/a	REC_START	174287	n/a	LTP242	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.888	n/a	REC_WORD	174444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	BALLOON	75	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
349.27	n/a	REC_WORD	174635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	BAKER	71	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
349.59	n/a	REC_WORD	174795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	INCENSE	735	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
350.344	n/a	REC_WORD	175172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	1	CINNAMON	310	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.332	n/a	REC_WORD	175666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	18	1	0	ASSISTANT	48	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a
