mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP107	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
92361	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	BASKETBALL	96	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96489	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	CHECKERS	285	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100435	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	FRIES	607	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
104397	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	OAR	966	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108442	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	RECORD	1176	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112263	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	CELERY	266	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116225	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	LIEUTENANT	818	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120162	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	COLONEL	348	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
124008	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	VESSEL	1558	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
127912	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	PHYSICIAN	1056	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
131999	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	TOURIST	1488	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
135811	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	HOME	712	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
139798	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	GORILLA	650	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
143802	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	SPOOL	1356	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
147806	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	CLOCK	325	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
151659	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	PORTRAIT	1111	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
157569	REC_START	n/a	LTP107	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158621	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	PORTRAIT	1111	n/a	0	n/a	n/a	n/a	n/a	n/a
159734	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	CLOCK	325	n/a	0	n/a	n/a	n/a	n/a	n/a
161006	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	HOME	712	n/a	1	n/a	n/a	n/a	n/a	n/a
161979	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	LIEUTENANT	818	n/a	1	n/a	n/a	n/a	n/a	n/a
163470	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	TOURIST	1488	n/a	1	n/a	n/a	n/a	n/a	n/a
166154	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	BASKETBALL	96	n/a	1	n/a	n/a	n/a	n/a	n/a
168554	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	CHECKERS	285	n/a	0	n/a	n/a	n/a	n/a	n/a
181375	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	GORILLA	650	n/a	1	n/a	n/a	n/a	n/a	n/a
193492	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	1	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
201833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	1	0	FRIES	607	n/a	0	n/a	n/a	n/a	n/a	n/a
242436	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	2	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
246299	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	2	2	1	SALMON	1227	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
