mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP240	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
51042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
55054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
58939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
62987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	TRICYCLE	1506	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	BARLEY	88	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	BOUILLON	154	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	RIB	1188	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	POTATO	1115	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99441	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	HONEY	713	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
103657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	ZEBRA	1635	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107639	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	POND	1101	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
111470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	NUN	962	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117209	REC_START	n/a	LTP240	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118805	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	NUN	962	n/a	1	n/a	n/a	n/a	n/a	n/a
120087	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	ZEBRA	1635	n/a	1	n/a	n/a	n/a	n/a	n/a
122811	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	BOUILLON	154	n/a	0	n/a	n/a	n/a	n/a	n/a
124348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
125689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	RICE	1190	n/a	0	n/a	n/a	n/a	n/a	n/a
127061	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	1	HONEY	713	n/a	0	n/a	n/a	n/a	n/a	n/a
129725	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	RIB	1188	n/a	0	n/a	n/a	n/a	n/a	n/a
131466	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	1	0	PONY	1102	n/a	1	n/a	n/a	n/a	n/a	n/a
195989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
199920	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
203985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	LASH	802	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
208067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	CHICK	296	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
212162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	CARNIVAL	245	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
216265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	TAVERN	1437	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
220481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	CUPBOARD	425	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
224396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	TAXI	1438	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
228461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
232376	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	0	CLIPPERS	324	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
236525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	SHAMPOO	1274	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
240423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	PIGEON	1065	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
244572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
248520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	SUPERMARKET	1409	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
252414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	HAT	690	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
256282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	6	2	1	WINDSHIELD	1612	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262038	REC_START	n/a	LTP240	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
