onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
234.316	n/a	SESS_START	117158	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
261.968	n/a	START	130984	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.994	n/a	PROB	130997	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
264.136	n/a	PROB	132068	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	3	n/a	n/a	n/a	n/a	n/a
266.602	n/a	PROB	133301	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
270.46	n/a	PROB	135230	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
272.46	n/a	PROB	136230	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
274.16	n/a	PROB	137080	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
275.876	n/a	PROB	137938	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
280.528	n/a	STOP	140264	n/a	LTP089	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.002	n/a	WORD	153001	wordpools/wasnorm_wordpool.txt	LTP089	ltpFR	9	1	0	FISH	571	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
309.976	n/a	WORD	154988	wordpools/wasnorm_wordpool.txt	LTP089	ltpFR	9	1	0	SHOE	1288	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
313.86	n/a	WORD	156930	wordpools/wasnorm_wordpool.txt	LTP089	ltpFR	9	1	1	SERVANT	1271	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
318.05	n/a	WORD	159025	wordpools/wasnorm_wordpool.txt	LTP089	ltpFR	9	1	1	ROOF	1205	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
