mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP411	VFFR	8	n/a	n/a	n/a	0
56997	FFR_START	n/a	LTP411	VFFR	8	n/a	n/a	n/a	0
59058	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	TOMBSTONE	1478	0
60055	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	CASKET	255	0
61052	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	GRAVE	658	0
62775	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	GOBLIN	645	0
63379	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	MOTEL	919	0
64059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	BRIEFCASE	175	0
64901	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SUITCASE	1403	0
65852	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	LUGGAGE	847	0
67646	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	FRIEND	606	0
68374	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	WIDOW	1608	0
69061	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	WIFE	1609	0
70740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	HUSBAND	728	0
72006	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PARTNER	1017	0
73260	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PARENT	1013	0
73939	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	CHILD	299	0
74782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SPOUSE	1358	0
76514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	BROTHER	179	0
77057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SISTER	1312	0
77850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SIBLING	1301	0
79350	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	UNCLE	1536	0
80592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	COUSIN	392	0
83670	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	KNIFE	785	0
84517	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	RIFLE	1192	0
85323	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PISTOL	1075	0
86133	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PISTON	1076	0
86846	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	POLICE	1098	0
88145	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	CONVICT	371	0
88915	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SUSPECT	1415	0
90283	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	RECORD	1176	0
104874	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	KETCHUP	771	0
105571	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	MUSTARD	935	0
106238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PICNIC	1060	0
106907	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SANDWICH	1232	0
109826	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	RELISH	1183	0
110597	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	RADISH	1158	0
111491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	TURNIP	1521	0
120167	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	ONION	977	0
125269	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	APPLE	33	0
125876	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	ORANGE	980	0
126607	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	FRUIT	610	0
147911	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	KLEENEX	782	0
148898	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	XEROX	1628	0
151421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	AUTHOR	61	0
152409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	NOVEL	960	0
153396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	POET	1095	0
154453	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	JOURNAL	760	0
155396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	NOTEBOOK	959	0
156251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SKETCH	1315	0
157363	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	DRAWING	494	0
158900	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PORTRAIT	1111	0
160205	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PICTURE	1061	0
161514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	STATUE	1374	0
162202	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SCULPTURE	1258	0
167498	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	LION	827	0
168369	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	ZEBRA	1635	0
170559	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	PANTHER	1009	0
172579	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	LEOPARD	812	0
173805	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	GAZELLE	628	0
179752	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	CHIPMUNK	304	0
183135	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	SPARROW	1347	0
184101	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	EAGLE	512	0
184635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	HAWK	692	0
185923	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	8	n/a	ROBIN	1199	0
