mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP202	ltpFR	17	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
22391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	NAVIGATOR	938	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
26435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	SLUG	1329	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
30578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	SCAPEGOAT	1244	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
34722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	RADISH	1158	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
38549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
42428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	OX	994	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
46438	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	LETTUCE	814	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
50449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	LASER	801	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
54310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	LOFT	840	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
58337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	HOUSE	725	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
62281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	LAGOON	795	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
66176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	STEAM	1375	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	MATCH	878	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	DRESSER	496	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	GRASSHOPPER	656	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	TERMITE	1451	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87727	REC_START	n/a	LTP202	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88061	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	HOUSE	725	n/a	1	n/a	n/a	n/a	n/a	n/a
88491	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	LAGOON	795	n/a	1	n/a	n/a	n/a	n/a	n/a
89173	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
90027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	MATCH	878	n/a	0	n/a	n/a	n/a	n/a	n/a
90650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	DRESSER	496	n/a	0	n/a	n/a	n/a	n/a	n/a
93499	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	TERMITE	1451	n/a	0	n/a	n/a	n/a	n/a	n/a
94267	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
98073	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	OX	994	n/a	1	n/a	n/a	n/a	n/a	n/a
99276	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	TREE	1502	n/a	1	n/a	n/a	n/a	n/a	n/a
105656	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	17	1	1	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
