mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP164	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
301674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	TOAD	1470	1	3	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
305689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	TOURIST	1488	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
309704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	BASKET	95	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
312728	SLOW_MSG	n/a	LTP164	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	PRUNE	1134	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
319302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	FRIAR	605	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
323500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	POPE	1105	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	amplitud.ttf
326524	SLOW_MSG	n/a	LTP164	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	MARROW	872	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
333071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	ICEBERG	731	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
337111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	1	BLANKET	135	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
341101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	COLLAR	345	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
345025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	REGISTER	1180	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
349174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	CASH	252	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
353064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	1	1	0	BONE	148	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
