mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP292	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
119456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	SCALLOP	1242	1	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
123571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	SINK	1309	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	PUDDLE	1140	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
131786	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
135734	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	EMPLOYEE	531	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
139657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	DOG	480	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
143580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	WHISKERS	1605	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
147788	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
151971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	TOMATO	1476	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
155809	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	CLAM	315	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
159867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	PUBLISHER	1137	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
163848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	PEANUT	1032	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
167905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	PITCHFORK	1078	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
172130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	LAMB	797	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
176104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	SHEPHERD	1283	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
179985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	DICTIONARY	463	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
185968	REC_START	n/a	LTP292	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	DICTIONARY	463	n/a	0	n/a	n/a	n/a	n/a	n/a
189271	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	SCALLOP	1242	n/a	1	n/a	n/a	n/a	n/a	n/a
190745	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
192245	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	n/a	EMPLOYER	532	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193245	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228882	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	1	PITCHFORK	1078	n/a	0	n/a	n/a	n/a	n/a	n/a
243459	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	1	0	LAMB	797	n/a	1	n/a	n/a	n/a	n/a	n/a
266110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	1	LIZARD	834	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
269974	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	1	TAG	1429	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
273863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	0	RACCOON	1153	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
277828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	0	SERPENT	1270	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
282036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	0	CART	250	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
286085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	0	FINGERNAIL	568	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
290208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP292	ltpFR	1	2	1	RESTAURANT	1187	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
