onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
252.43	n/a	SESS_START	126215	n/a	LTP161	ltpFR	0	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
336.156	n/a	WORD	168078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	CORPORATION	382	0	2	-1	1.0	1.0	1	upper	Verdana.ttf
340.122	n/a	WORD	170061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SPICE	1350	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
344.236	n/a	WORD	172118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SPINE	1353	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
348.118	n/a	WORD	174059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	CAPTAIN	239	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
352.284	n/a	WORD	176142	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	CLIFF	322	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
356.326	n/a	WORD	178163	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
360.19	n/a	WORD	180095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SAP	1233	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
364.248	n/a	WORD	182124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SATURN	1236	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
368.43	n/a	WORD	184215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	ALMANAC	17	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
372.278	n/a	WORD	186139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	BINDER	127	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
376.32	n/a	WORD	188160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	LEADER	807	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
380.442	n/a	WORD	190221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	MANAGER	863	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
384.566	n/a	WORD	192283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	SEAGULL	1261	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
388.54	n/a	WORD	194270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	CROW	414	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
392.63	n/a	WORD	196315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	VESSEL	1558	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
396.822	n/a	WORD	198411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	0	1	-1	MAPLE	866	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
402.846	n/a	REC_START	201423	n/a	LTP161	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
