onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
291.182	n/a	SESS_START	145591	n/a	LTP159	ltpFR	0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
390.456	n/a	WORD	195228	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	WHEEL	1603	3	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
394.654	n/a	WORD	197327	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	FILM	565	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
398.536	n/a	WORD	199268	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	MAGAZINE	853	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
402.528	n/a	WORD	201264	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	BEAD	103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
406.534	n/a	WORD	203267	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	GARDEN	623	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
410.55	n/a	WORD	205275	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	SHOWER	1296	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
414.724	n/a	WORD	207362	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	CAP	236	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
418.78	n/a	WORD	209390	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PATIO	1025	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
422.596	n/a	WORD	211298	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PORCH	1106	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
426.578	n/a	WORD	213289	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	QUARTER	1148	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430.76	n/a	WORD	215380	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PAN	1008	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434.91	n/a	WORD	217455	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	POT	1114	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
438.782	n/a	WORD	219391	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	MINER	896	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.69	n/a	WORD	221345	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	STOOL	1386	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
446.556	n/a	WORD	223278	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	VEHICLE	1553	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.58	n/a	WORD	225290	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PISTON	1076	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
456.586	n/a	REC_START	228293	n/a	LTP159	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.234	n/a	REC_WORD	228617	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PISTON	1076	n/a	-1	n/a	n/a	n/a	n/a	n/a
458.388	n/a	REC_WORD	229194	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	WHEEL	1603	n/a	-1	n/a	n/a	n/a	n/a	n/a
459.494	n/a	REC_WORD	229747	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	FILM	565	n/a	-1	n/a	n/a	n/a	n/a	n/a
461.136	n/a	REC_WORD	230568	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	PATIO	1025	n/a	-1	n/a	n/a	n/a	n/a	n/a
462.972	n/a	REC_WORD	231486	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	POT	1114	n/a	-1	n/a	n/a	n/a	n/a	n/a
466.668	n/a	REC_WORD	233334	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	MINER	896	n/a	-1	n/a	n/a	n/a	n/a	n/a
468.95	n/a	REC_WORD	234475	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	BEAD	103	n/a	-1	n/a	n/a	n/a	n/a	n/a
480.028	n/a	REC_WORD	240014	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	-1	MAGAZINE	853	n/a	-1	n/a	n/a	n/a	n/a	n/a
487.002	n/a	REC_WORD	243501	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	1	n/a	STONE	1385	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.552	n/a	WORD	270776	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	2	-1	DECK	443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
545.634	n/a	WORD	272817	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	2	-1	ORGAN	984	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
549.724	n/a	WORD	274862	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	2	-1	WALL	1582	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
553.648	n/a	WORD	276824	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	2	-1	ROCK	1201	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
557.53	n/a	WORD	278765	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	0	2	-1	IRON	744	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
