onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
424.966	n/a	SESS_START	212483	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
446.664	n/a	START	223332	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
446.7	n/a	PROB	223350	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	21	5	9	7
449.234	n/a	PROB	224617	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	12	7	4	1
450.658	n/a	PROB	225329	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	15	2	7	6
452.588	n/a	PROB	226294	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	21	4	8	9
454.288	n/a	PROB	227144	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	19	3	9	7
455.99	n/a	PROB	227995	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	14	4	9	1
457.204	n/a	STOP	228602	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
489.7	n/a	WORD	244850	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	THIEF	1456	n/a	n/a	0	0	0
492.518	n/a	WORD	246259	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	EMPIRE	530	n/a	n/a	0	0	0
495.124	n/a	WORD	247562	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	CROWN	415	n/a	n/a	0	0	0
497.79	n/a	WORD	248895	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	DRESSER	496	n/a	n/a	0	0	0
500.576	n/a	WORD	250288	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	MUSTARD	935	n/a	n/a	0	0	0
503.262	n/a	WORD	251631	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
506.014	n/a	WORD	253007	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	PICTURE	1061	n/a	n/a	0	0	0
508.734	n/a	WORD	254367	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	DENTIST	447	n/a	n/a	0	0	0
511.452	n/a	WORD	255726	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	WHISKERS	1605	n/a	n/a	0	0	0
514.152	n/a	WORD	257076	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	STAKE	1368	n/a	n/a	0	0	0
516.756	n/a	WORD	258378	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	CREVICE	405	n/a	n/a	0	0	0
519.322	n/a	WORD	259661	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	SAUSAGE	1238	n/a	n/a	0	0	0
522.126	n/a	WORD	261063	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	SCULPTURE	1258	n/a	n/a	0	0	0
524.91	n/a	WORD	262455	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	STATUE	1374	n/a	n/a	0	0	0
527.616	n/a	WORD	263808	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	OYSTER	995	n/a	n/a	0	0	0
530.198	n/a	WORD	265099	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	WARDROBE	1587	n/a	n/a	0	0	0
532.754	n/a	WORD	266377	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	SNACK	1331	n/a	n/a	0	0	0
535.606	n/a	WORD	267803	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	ZIPPER	1636	n/a	n/a	0	0	0
538.422	n/a	WORD	269211	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	LION	827	n/a	n/a	0	0	0
540.99	n/a	WORD	270495	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	STREAM	1392	n/a	n/a	0	0	0
543.542	n/a	WORD	271771	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	RIVER	1194	n/a	n/a	0	0	0
546.094	n/a	WORD	273047	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	DRESS	495	n/a	n/a	0	0	0
548.714	n/a	WORD	274357	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	BROTHER	179	n/a	n/a	0	0	0
551.198	n/a	WORD	275599	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	CLOTHES	327	n/a	n/a	0	0	0
552.818	n/a	START	276409	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
553.632	n/a	DISTRACTOR	276816	n/a	LTP123	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
553.65	n/a	PROB	276825	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	10	8	1	1
555.3	n/a	PROB	277650	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	14	4	7	3
556.704	n/a	PROB	278352	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	15	6	4	5
558.17	n/a	PROB	279085	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	8	3	3	2
559.59	n/a	PROB	279795	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	6	2	1	3
561.306	n/a	PROB	280653	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	22	9	8	5
563.608	n/a	PROB	281804	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	20	7	8	5
565.744	n/a	PROB	282872	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	10	1	1	8
566.994	n/a	PROB	283497	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	11	2	6	3
568.762	n/a	PROB	284381	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	11	1	4	6
569.946	n/a	PROB	284973	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	15	2	4	9
572.498	n/a	PROB	286249	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	16	8	4	4
574.184	n/a	PROB	287092	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	18	4	6	8
575.416	n/a	STOP	287708	n/a	LTP123	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
578.722	n/a	REC_START	289361	n/a	LTP123	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
579.646	n/a	REC_WORD	289823	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	BROTHER	179	n/a	n/a	0	0	0
580.032	n/a	REC_WORD	290016	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	STREAM	1392	n/a	n/a	0	0	0
580.68	n/a	REC_WORD	290340	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	RIVER	1194	n/a	n/a	0	0	0
581.28	n/a	REC_WORD	290640	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	THIEF	1456	n/a	n/a	0	0	0
582.012	n/a	REC_WORD	291006	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	CLOTHES	327	n/a	n/a	0	0	0
582.874	n/a	REC_WORD	291437	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	DRESS	495	n/a	n/a	0	0	0
583.492	n/a	REC_WORD	291746	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	DRESSER	496	n/a	n/a	0	0	0
585.53	n/a	REC_WORD	292765	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	WARDROBE	1587	n/a	n/a	0	0	0
586.176	n/a	REC_WORD	293088	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	ZIPPER	1636	n/a	n/a	0	0	0
587.0	n/a	REC_WORD	293500	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
588.972	n/a	REC_WORD	294486	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	MUSTARD	935	n/a	n/a	0	0	0
591.158	n/a	REC_WORD	295579	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	OYSTER	995	n/a	n/a	0	0	0
591.674	n/a	REC_WORD	295837	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	SNACK	1331	n/a	n/a	0	0	0
596.274	n/a	REC_WORD	298137	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	12	1	LION	827	n/a	n/a	0	0	0
