mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
24788	START	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24813	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
27563	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	9	n/a	n/a	n/a	n/a	n/a
30037	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
33312	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
34721	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
35778	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
37037	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	9	2	n/a	n/a	n/a	n/a	n/a
38554	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
39554	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
40912	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	4	2	n/a	n/a	n/a	n/a	n/a
44788	STOP	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65468	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	TRUCK	1512	1	3	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69334	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CAB	209	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73251	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	PATROL	1027	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
77100	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	ENGINEER	536	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81300	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CUFF	423	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85366	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CRUMB	416	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89416	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	MILDEW	893	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93391	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	DRESS	495	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97424	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	FIREPLACE	570	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101282	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CRAB	397	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
105331	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	REBEL	1172	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109273	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	WAGON	1578	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113431	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
117331	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	SARDINE	1235	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
121372	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	LACE	792	n/a	n/a	n/a	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
124397	SLOW_MSG	n/a	LTP105	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
126830	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	DYNAMITE	511	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
129838	START	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130680	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
132371	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	5	9	n/a	n/a	n/a	n/a	n/a
135655	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
137557	STOP	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139689	REC_START	n/a	LTP105	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141694	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	DYNAMITE	511	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142817	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	LACE	792	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144174	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	WAGON	1578	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
145102	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	SARDINE	1235	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147795	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
149651	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	REBEL	1172	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150838	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CRAB	397	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152460	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	DRESS	495	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
154430	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	n/a	CHIMNEY	301	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
158611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	ENGINEER	536	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160960	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CUFF	423	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
162128	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CRUMB	416	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163210	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	MILDEW	893	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164298	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	CAB	209	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
165346	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	PATROL	1027	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
166633	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	1	1	TRUCK	1512	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
216082	START	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217582	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
219632	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
220831	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	2	5	n/a	n/a	n/a	n/a	n/a
222064	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
223252	STOP	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225022	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	9	2	1	DESIGNER	451	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
228031	START	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228855	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
230314	PROB	n/a	LTP105	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
