mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP256	ltpFR	19	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
19568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	WINNER	1615	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
23562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	BLADE	134	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
27390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
31550	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CHEMIST	292	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
35660	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	BEARD	107	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
39621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
43500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	IGLOO	734	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
47559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	PORCUPINE	1107	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
51538	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	SWORD	1423	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
55399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	LAVA	804	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
59542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CREW	406	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
63453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	SHIP	1286	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
67298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	ATMOSPHERE	54	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
71375	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	MISTER	901	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
75385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
79379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	RUBY	1214	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85055	REC_START	n/a	LTP256	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86592	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	RUBY	1214	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
87632	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	EMERALD	528	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
88595	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	BEARD	107	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
89535	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CHEMIST	292	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
90614	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	n/a	WARRIOR	1589	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95249	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	BLADE	134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
96105	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	SWORD	1423	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
103506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	IGLOO	734	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104442	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	ATMOSPHERE	54	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	PORCUPINE	1107	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110034	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	LAVA	804	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111486	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	SHIP	1286	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112825	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
142711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	WINNER	1615	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	POLYESTER	1100	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
167830	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	WHEEL	1603	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
172024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
176202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	RAG	1160	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
180312	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
184389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	VEST	1559	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
188599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
192544	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	DOVE	491	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
196737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	ELECTRICIAN	521	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
200697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	FIREMAN	569	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
204658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	LOFT	840	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
208852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
212813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	SHRIMP	1297	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
216740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	ASIA	46	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
220900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
224728	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
230587	REC_START	n/a	LTP256	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	ASIA	46	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
231916	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	FARMER	553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
233027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	BANKER	84	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
234015	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	SHRIMP	1297	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
240467	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	WHEEL	1603	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
243589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	1	SHOWER	1296	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
247060	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	2	0	POLYESTER	1100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
