mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
15463	START	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15492	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	19	7	7	5
18274	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	16	3	5	8
19990	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	5	1	1	3
21389	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	19	2	9	8
23005	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	16	6	3	7
24888	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	21	6	8	7
26802	STOP	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58038	DISTRACTOR	n/a	LTP336	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
58038	START	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58054	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	7	3	2	2
60553	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	13	9	1	3
62785	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	16	8	6	2
64817	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	12	3	7	2
66101	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	15	8	4	3
67450	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	18	5	4	9
68982	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	13	9	2	2
70432	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	21	6	7	8
72664	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	24	8	9	7
77378	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	14	4	2	8
78961	PROB	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	7	2	4	1
82037	STOP	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	APRON	35	n/a	n/a	0	0	0
85823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	MASK	876	n/a	n/a	0	0	0
88573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	DOLPHIN	483	n/a	n/a	0	0	0
91238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	ELBOW	520	n/a	n/a	0	0	0
93802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	PASTA	1021	n/a	n/a	0	0	0
96552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	HOOK	715	n/a	n/a	0	0	0
99201	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	BOUQUET	157	n/a	n/a	0	0	0
101883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	CASKET	255	n/a	n/a	0	0	0
104665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	GRAVE	658	n/a	n/a	0	0	0
107213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	TWISTER	1530	n/a	n/a	0	0	0
109795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	FINGER	567	n/a	n/a	0	0	0
112378	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	BEAKER	104	n/a	n/a	0	0	0
114926	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	PIZZA	1079	n/a	n/a	0	0	0
117558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	PASTRY	1022	n/a	n/a	0	0	0
120374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	FOREHEAD	592	n/a	n/a	0	0	0
123139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	HAND	683	n/a	n/a	0	0	0
125888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	FEMALE	559	n/a	n/a	0	0	0
128436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	CRIB	407	n/a	n/a	0	0	0
131185	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	BUGGY	188	n/a	n/a	0	0	0
133867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	MARINE	869	n/a	n/a	0	0	0
136482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	SERVANT	1271	n/a	n/a	0	0	0
139148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	ACTOR	5	n/a	n/a	0	0	0
141880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	CARROT	249	n/a	n/a	0	0	0
144412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP336	ltpFR2	20	1	LETTUCE	814	n/a	n/a	0	0	0
146028	START	n/a	LTP336	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
