mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
17182	START	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17232	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	10	1	8	1
18837	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	18	8	3	7
20578	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	10	3	2	5
22061	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	18	5	8	5
23153	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	17	7	6	4
24275	PROB	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	22	9	5	8
28737	STOP	n/a	LTP258	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
86459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	SPACE	1345	n/a	n/a	0	0	0
89080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	MEDAL	885	n/a	n/a	0	0	0
91840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	TRUCK	1512	n/a	n/a	0	0	0
94618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	CLAMP	316	n/a	n/a	0	0	0
97300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	CONTRACT	368	n/a	n/a	0	0	0
99842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	DENTIST	447	n/a	n/a	0	0	0
102420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	SUNRISE	1407	n/a	n/a	0	0	0
105146	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	STALLION	1369	n/a	n/a	0	0	0
107606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	OX	994	n/a	n/a	0	0	0
110266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	1	1	DRILL	497	n/a	n/a	0	0	0
