onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.13671875	n/a	SESS_START	416024	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
215.5830078125	n/a	START	441514	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
215.6142578125	n/a	PROB	441578	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	15	6	8	1
216.9970703125	n/a	PROB	444410	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	14	3	8	3
218.52783203125	n/a	PROB	447545	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	19	6	5	8
219.794921875	n/a	PROB	450140	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	14	6	2	6
221.11083984375	n/a	PROB	452835	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	19	3	9	7
222.77685546875	n/a	PROB	456247	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	13	7	5	1
223.84326171875	n/a	PROB	458431	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	147	4	8	5
225.29296875	n/a	PROB	461400	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	13	2	6	5
226.72314453125	n/a	STOP	464329	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
256.994140625	n/a	WORD	526324	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	GLOBE	641	n/a	n/a	0	0	0
259.609375	n/a	WORD	531680	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ORCHID	982	n/a	n/a	0	0	0
262.37451171875	n/a	WORD	537343	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	LIZARD	834	n/a	n/a	0	0	0
265.14013671875	n/a	WORD	543007	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	MARS	873	n/a	n/a	0	0	0
267.67236328125	n/a	WORD	548193	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ATLAS	53	n/a	n/a	0	0	0
270.4375	n/a	WORD	553856	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	HANDBAG	684	n/a	n/a	0	0	0
273.08642578125	n/a	WORD	559281	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	PENGUIN	1044	n/a	n/a	0	0	0
275.8515625	n/a	WORD	564944	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	DUSTPAN	509	n/a	n/a	0	0	0
278.41650390625	n/a	WORD	570197	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	FRIAR	605	n/a	n/a	0	0	0
281.21533203125	n/a	WORD	575929	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
283.7646484375	n/a	WORD	581150	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	GARDEN	623	n/a	n/a	0	0	0
286.2626953125	n/a	WORD	586266	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	POCKET	1093	n/a	n/a	0	0	0
289.01171875	n/a	WORD	591896	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
291.46044921875	n/a	WORD	596911	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	SHRUB	1299	n/a	n/a	0	0	0
294.12548828125	n/a	WORD	602369	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	BLUEPRINT	142	n/a	n/a	0	0	0
296.87451171875	n/a	WORD	607999	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	CATTLE	261	n/a	n/a	0	0	0
299.58837890625	n/a	WORD	613557	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	OUTDOORS	987	n/a	n/a	0	0	0
302.138671875	n/a	WORD	618780	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	FOREST	593	n/a	n/a	0	0	0
304.90380859375	n/a	WORD	624443	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ACTOR	5	n/a	n/a	0	0	0
307.5185546875	n/a	WORD	629798	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	ACTRESS	6	n/a	n/a	0	0	0
310.1845703125	n/a	WORD	635258	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	MILDEW	893	n/a	n/a	0	0	0
312.86669921875	n/a	WORD	640751	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	DANCER	437	n/a	n/a	0	0	0
315.66552734375	n/a	WORD	646483	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	PARSLEY	1016	n/a	n/a	0	0	0
318.4306640625	n/a	WORD	652146	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	RADISH	1158	n/a	n/a	0	0	0
320.046875	n/a	START	655456	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
321.1455078125	n/a	DISTRACTOR	657706	n/a	LTP366	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
321.16259765625	n/a	PROB	657741	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	11	6	3	2
322.37890625	n/a	PROB	660232	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	16	3	6	7
324.6435546875	n/a	PROB	664870	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	12	5	2	5
325.8095703125	n/a	PROB	667258	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	17	6	2	9
327.79296875	n/a	PROB	671320	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	20	5	7	8
330.15771484375	n/a	PROB	676163	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	19	7	8	4
331.673828125	n/a	PROB	679268	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	18	9	8	1
332.90673828125	n/a	PROB	681793	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	16	5	1	8
334.3056640625	n/a	PROB	684658	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	18	9	2	7
335.65576171875	n/a	PROB	687423	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	8	1	6	1
336.5537109375	n/a	PROB	689262	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	20	9	9	2
337.6376953125	n/a	PROB	691482	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	17	9	6	2
338.970703125	n/a	PROB	694212	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	19	8	7	4
340.36962890625	n/a	PROB	697077	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	14	9	3	2
342.20166015625	n/a	PROB	700829	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	18	9	5	3
343.35595703125	n/a	STOP	703193	n/a	LTP366	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
345.98388671875	n/a	REC_START	708575	n/a	LTP366	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
347.27587890625	n/a	REC_WORD	711221	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	GARDEN	623	n/a	n/a	0	0	0
348.02587890625	n/a	REC_WORD	712757	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	RADISH	1158	n/a	n/a	0	0	0
349.69091796875	n/a	REC_WORD	716167	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
350.73681640625	n/a	REC_WORD	718309	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	HEDGE	699	n/a	n/a	0	0	0
351.80712890625	n/a	REC_WORD	720501	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	SHRUB	1299	n/a	n/a	0	0	0
356.2470703125	n/a	REC_WORD	729594	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	BLUEPRINT	142	n/a	n/a	0	0	0
359.7021484375	n/a	REC_WORD	736670	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	HANDBAG	684	n/a	n/a	0	0	0
362.9208984375	n/a	REC_WORD	743262	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	DUSTPAN	509	n/a	n/a	0	0	0
368.60009765625	n/a	REC_WORD	754893	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	CATTLE	261	n/a	n/a	0	0	0
379.47509765625	n/a	REC_WORD	777165	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	FRIAR	605	n/a	n/a	0	0	0
382.22509765625	n/a	REC_WORD	782797	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
