onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
217.7626953125	n/a	SESS_START	445978	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
238.08935546875	n/a	START	487607	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
238.119140625	n/a	PROB	487668	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	24	8	7	9
240.41748046875	n/a	PROB	492375	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	21	8	5	8
242.13427734375	n/a	PROB	495891	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	14	9	4	1
243.29931640625	n/a	PROB	498277	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	19	3	9	7
245.21533203125	n/a	PROB	502201	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	14	9	4	1
246.4482421875	n/a	PROB	504726	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	6	1	2	3
247.68017578125	n/a	PROB	507249	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	11	6	1	4
248.88720703125	n/a	STOP	509721	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
287.02880859375	n/a	WORD	587835	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	PIGEON	1065	n/a	n/a	0	0	0
289.626953125	n/a	WORD	593156	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SCARECROW	1245	n/a	n/a	0	0	0
292.37548828125	n/a	WORD	598785	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SPIDER	1351	n/a	n/a	0	0	0
295.05859375	n/a	WORD	604280	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	TERMITE	1451	n/a	n/a	0	0	0
297.62353515625	n/a	WORD	609533	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SPONGE	1355	n/a	n/a	0	0	0
300.3212890625	n/a	WORD	615058	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	STAPLE	1371	n/a	n/a	0	0	0
303.03857421875	n/a	WORD	620623	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SISTER	1312	n/a	n/a	0	0	0
305.85302734375	n/a	WORD	626387	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	BARREL	91	n/a	n/a	0	0	0
308.43408203125	n/a	WORD	631673	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	CHAMPAGNE	278	n/a	n/a	0	0	0
311.166015625	n/a	WORD	637268	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	FLOWER	584	n/a	n/a	0	0	0
313.916015625	n/a	WORD	642900	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	GYMNAST	675	n/a	n/a	0	0	0
316.630859375	n/a	WORD	648460	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	TREAT	1501	n/a	n/a	0	0	0
319.27880859375	n/a	WORD	653883	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	FRIAR	605	n/a	n/a	0	0	0
322.07861328125	n/a	WORD	659617	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SKETCH	1315	n/a	n/a	0	0	0
324.87744140625	n/a	WORD	665349	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	ROD	1203	n/a	n/a	0	0	0
327.49169921875	n/a	WORD	670703	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	TYPIST	1532	n/a	n/a	0	0	0
330.09130859375	n/a	WORD	676027	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	STATUE	1374	n/a	n/a	0	0	0
332.92333984375	n/a	WORD	681827	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SCULPTURE	1258	n/a	n/a	0	0	0
335.7392578125	n/a	WORD	687594	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	BASEMENT	94	n/a	n/a	0	0	0
338.1875	n/a	WORD	692608	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SCISSORS	1250	n/a	n/a	0	0	0
340.72021484375	n/a	WORD	697795	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SWIMMER	1420	n/a	n/a	0	0	0
343.318359375	n/a	WORD	703116	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	DENIM	446	n/a	n/a	0	0	0
345.98388671875	n/a	WORD	708575	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	IGLOO	734	n/a	n/a	0	0	0
348.46484375	n/a	WORD	713656	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	PISTON	1076	n/a	n/a	0	0	0
350.08203125	n/a	START	716968	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
351.05810546875	n/a	DISTRACTOR	718967	n/a	LTP365	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
351.06494140625	n/a	PROB	718981	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	19	5	6	8
355.86279296875	n/a	PROB	728807	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	12	1	9	2
357.02880859375	n/a	PROB	731195	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	15	8	3	4
359.37646484375	n/a	PROB	736003	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	20	6	8	6
361.49267578125	n/a	PROB	740337	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	17	2	8	7
363.109375	n/a	PROB	743648	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	14	6	2	6
365.25732421875	n/a	PROB	748047	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	12	6	4	2
366.45654296875	n/a	PROB	750503	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	8	1	2	5
367.92333984375	n/a	PROB	753507	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	14	6	5	3
370.67138671875	n/a	PROB	759135	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	5	3	1	1
372.5703125	n/a	PROB	763024	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	13	3	6	4
373.9833984375	n/a	STOP	765918	n/a	LTP365	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
375.919921875	n/a	REC_START	769884	n/a	LTP365	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
377.66796875	n/a	REC_WORD	773464	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	PIGEON	1065	n/a	n/a	0	0	0
378.21826171875	n/a	REC_WORD	774591	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SPIDER	1351	n/a	n/a	0	0	0
378.9501953125	n/a	REC_WORD	776090	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	STATUE	1374	n/a	n/a	0	0	0
379.830078125	n/a	REC_WORD	777892	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SCULPTURE	1258	n/a	n/a	0	0	0
380.69287109375	n/a	REC_WORD	779659	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	SISTER	1312	n/a	n/a	0	0	0
384.1376953125	n/a	REC_WORD	786714	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	4	1	DENIM	446	n/a	n/a	0	0	0
