mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP202	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
76551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	CITY	314	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	TEACHER	1440	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	CLOSET	326	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
88661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	HAT	690	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	CREW	406	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	PASTRY	1022	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
100556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	VICTOR	1563	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	CHAMPION	279	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108820	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	FEATHER	557	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
112819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	ISLAND	745	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	1	SUGAR	1401	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	RAFT	1159	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	2	1	0	LAUNDRY	803	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
