mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
13663	START	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13693	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	18	9	3	6
16092	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	20	7	7	6
17641	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	16	9	1	6
19356	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	18	1	9	8
20823	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	9	2	5	2
25663	STOP	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55522	DISTRACTOR	n/a	LTP349	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
55522	START	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55539	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	26	9	7	9
58370	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	16	1	6	9
62035	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	9	3	2	4
63985	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	17	3	8	6
66533	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	17	7	5	5
67833	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	15	7	6	2
70098	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	13	4	4	5
72913	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	15	7	2	6
74846	PROB	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	13	6	6	1
79522	STOP	n/a	LTP349	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	SCULPTURE	1258	n/a	n/a	0	0	0
83208	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	LETTUCE	814	n/a	n/a	0	0	0
85807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	FOOTBALL	591	n/a	n/a	0	0	0
88305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	COTTAGE	384	n/a	n/a	0	0	0
90954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	BRICK	172	n/a	n/a	0	0	0
93435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	OFFICE	972	n/a	n/a	0	0	0
96068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	BRIEFCASE	175	n/a	n/a	0	0	0
98800	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	NOVEL	960	n/a	n/a	0	0	0
101332	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	TEACHER	1440	n/a	n/a	0	0	0
104165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	HUMAN	726	n/a	n/a	0	0	0
106880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	MAMMAL	861	n/a	n/a	0	0	0
109579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	ATLAS	53	n/a	n/a	0	0	0
112027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	JOURNAL	760	n/a	n/a	0	0	0
114793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	SHELF	1280	n/a	n/a	0	0	0
117524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	JEANS	752	n/a	n/a	0	0	0
120073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	CLOTHES	327	n/a	n/a	0	0	0
122739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	FRAME	600	n/a	n/a	0	0	0
125436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	MONEY	908	n/a	n/a	0	0	0
128136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	TEMPLE	1448	n/a	n/a	0	0	0
130718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	CYCLONE	431	n/a	n/a	0	0	0
133283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	CLOUD	328	n/a	n/a	0	0	0
135749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	11	1	ROOSTER	1209	n/a	n/a	0	0	0
