onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
244.724	n/a	SESS_START	122362	n/a	LTP208	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
330.802	n/a	WORD	165401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	MICROWAVE	892	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
334.95	n/a	WORD	167475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	DRYER	503	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
339.16	n/a	WORD	169580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	STREET	1393	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
343.332	n/a	WORD	171666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	TAR	1435	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
347.498	n/a	WORD	173749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PUB	1135	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
351.49	n/a	WORD	175745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	CAULIFLOWER	262	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
355.59	n/a	WORD	177795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SHORE	1291	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
359.478	n/a	WORD	179739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
363.492	n/a	WORD	181746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	ROBIN	1199	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
367.434	n/a	WORD	183717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SOAP	1337	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
371.574	n/a	WORD	185787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	HORNET	718	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
375.556	n/a	WORD	187778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
379.386	n/a	WORD	189693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	OPERATOR	979	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
383.52	n/a	WORD	191760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	FRIAR	605	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
387.45	n/a	WORD	193725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	CAFETERIA	217	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
391.644	n/a	WORD	195822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PELICAN	1039	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
397.586	n/a	REC_START	198793	n/a	LTP208	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.244	n/a	REC_WORD	199122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
400.384	n/a	REC_WORD	200192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	MICROWAVE	892	n/a	1	n/a	n/a	n/a	n/a	n/a
402.424	n/a	REC_WORD	201212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	FRIAR	605	n/a	1	n/a	n/a	n/a	n/a	n/a
405.338	n/a	REC_WORD	202669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	CAFETERIA	217	n/a	0	n/a	n/a	n/a	n/a	n/a
406.342	n/a	REC_WORD_VV	203171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408.346	n/a	REC_WORD	204173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	FALCON	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.666	n/a	REC_WORD	206833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	SEASHORE	1263	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.182	n/a	REC_WORD	208591	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	CAULIFLOWER	262	n/a	0	n/a	n/a	n/a	n/a	n/a
424.854	n/a	REC_WORD	212427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	MICROWAVE	892	n/a	1	n/a	n/a	n/a	n/a	n/a
425.85	n/a	REC_WORD_VV	212925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.584	n/a	REC_WORD	219292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	DIRT	472	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.936	n/a	REC_WORD	227968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PELICAN	1039	n/a	1	n/a	n/a	n/a	n/a	n/a
458.944	n/a	REC_WORD	229472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	YARD	1630	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.924	n/a	WORD	238962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	1	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
481.862	n/a	WORD	240931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	1	MARBLE	867	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
485.76	n/a	WORD	242880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	0	OUTFIT	988	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
489.876	n/a	WORD	244938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	0	HOOD	714	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
493.992	n/a	WORD	246996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	0	GRIZZLY	662	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
495.064	n/a	KEY_MSG	247532	n/a	LTP208	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.19	n/a	WORD	249095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	0	TANK	1432	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
502.25	n/a	WORD	251125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	0	OATS	968	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
503.478	n/a	KEY_MSG	251739	n/a	LTP208	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.404	n/a	WORD	253202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	2	1	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
