onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.094	n/a	SESS_START	107047	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
225.688	n/a	START	112844	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.702	n/a	PROB	112851	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	7	2	2	3
228.304	n/a	PROB	114152	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	18	9	5	4
230.388	n/a	PROB	115194	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	22	6	9	7
234.908	n/a	PROB	117454	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	17	8	1	8
237.058	n/a	STOP	118529	n/a	LTP301	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
314.988	n/a	WORD	157494	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	FIDDLE	561	n/a	n/a	0	0	0
317.798	n/a	WORD	158899	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	PASTA	1021	n/a	n/a	0	0	0
320.31	n/a	WORD	160155	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	PENGUIN	1044	n/a	n/a	0	0	0
323.08	n/a	WORD	161540	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	STUDENT	1395	n/a	n/a	0	0	0
325.706	n/a	WORD	162853	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	COLLEGE	346	n/a	n/a	0	0	0
328.126	n/a	WORD	164063	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	BLENDER	136	n/a	n/a	0	0	0
330.744	n/a	WORD	165372	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	MASK	876	n/a	n/a	0	0	0
333.162	n/a	WORD	166581	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	WRENCH	1625	n/a	n/a	0	0	0
335.58	n/a	WORD	167790	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	CHAUFFEUR	283	n/a	n/a	0	0	0
338.284	n/a	WORD	169142	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	APPLE	33	n/a	n/a	0	0	0
340.736	n/a	WORD	170368	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	BRANCH	168	n/a	n/a	0	0	0
343.238	n/a	WORD	171619	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	SHOULDER	1294	n/a	n/a	0	0	0
345.964	n/a	WORD	172982	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	TUBA	1515	n/a	n/a	0	0	0
348.614	n/a	WORD	174307	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	CIGAR	308	n/a	n/a	0	0	0
351.128	n/a	WORD	175564	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	CAMEL	223	n/a	n/a	0	0	0
353.912	n/a	WORD	176956	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	PARROT	1015	n/a	n/a	0	0	0
356.566	n/a	WORD	178283	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	14	1	OYSTER	995	n/a	n/a	0	0	0
