onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
268.886	n/a	SESS_START	134443	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	0	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
294.466	n/a	START	147233	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.49	n/a	PROB	147245	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
296.158	n/a	PROB	148079	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
297.648	n/a	PROB	148824	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
299.306	n/a	PROB	149653	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
300.756	n/a	PROB	150378	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
303.056	n/a	PROB	151528	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
304.004	n/a	PROB	152002	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
305.62	n/a	PROB	152810	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
306.912	n/a	PROB	153456	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
308.354	n/a	PROB	154177	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132	5	4	4	n/a	n/a	n/a	n/a	n/a
309.886	n/a	PROB	154943	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	8	6	n/a	n/a	n/a	n/a	n/a
311.802	n/a	PROB	155901	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
312.942	n/a	STOP	156471	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.396	n/a	WORD	167698	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	POTATO	1115	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339.512	n/a	WORD	169756	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	SOCK	1339	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.352	n/a	WORD	171676	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	THIGH	1457	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
347.45	n/a	WORD	173725	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	SLEEVE	1324	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.374	n/a	WORD	175687	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	BINDER	127	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355.414	n/a	WORD	177707	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	ALLEY	15	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
359.372	n/a	WORD	179686	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	ANIMAL	23	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363.188	n/a	WORD	181594	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	SCARECROW	1245	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367.068	n/a	WORD	183534	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	NET	946	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371.068	n/a	WORD	185534	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	HERD	705	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375.25	n/a	WORD	187625	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	HORSE	719	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
379.074	n/a	WORD	189537	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	SADDLE	1221	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
383.18	n/a	WORD	191590	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	SIDEWALK	1303	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
387.112	n/a	WORD	193556	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	FARMER	553	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
390.978	n/a	WORD	195489	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	TUBE	1516	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
394.926	n/a	WORD	197463	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	13	1	0	FAUCET	555	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397.934	n/a	START	198967	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.976	n/a	PROB	199488	n/a	LTP140	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
