onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.458	n/a	SESS_START	105229	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
226.074	n/a	START	113037	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
226.088	n/a	PROB	113044	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	11	7	1	3
227.272	n/a	PROB	113636	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	11	3	4	4
228.888	n/a	PROB	114444	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	10	6	1	3
230.04	n/a	PROB	115020	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	13	6	4	3
231.274	n/a	PROB	115637	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	14	1	4	9
232.31	n/a	PROB	116155	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	11	1	5	5
233.326	n/a	PROB	116663	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	12	5	2	5
234.378	n/a	PROB	117189	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	11	2	6	3
235.762	n/a	PROB	117881	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	12	3	6	6
237.048	n/a	STOP	118524	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
258.646	n/a	DISTRACTOR	129323	n/a	LTP321	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
258.646	n/a	START	129323	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
258.664	n/a	PROB	129332	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	1	18	5	4	9
261.832	n/a	PROB	130916	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	1	11	6	5	1
263.25	n/a	PROB	131625	n/a	LTP321	ltpFR2	5	n/a	n/a	n/a	1	16	7	8	1
