onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
322.778	n/a	SESS_START	161389	n/a	LTP278	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
378.552	n/a	WORD	189276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	TOAD	1470	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382.584	n/a	WORD	191292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SCALLOP	1242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
386.5	n/a	WORD	193250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SUPPER	1411	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
390.548	n/a	WORD	195274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
394.598	n/a	WORD	197299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	LION	827	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
398.764	n/a	WORD	199382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	PILL	1068	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
402.728	n/a	WORD	201364	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	1	HAY	693	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
406.71	n/a	WORD	203355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SAXOPHONE	1240	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
410.558	n/a	WORD	205279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	5	1	0	SUBMARINE	1398	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
