onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
257.51	n/a	SESS_START	128755	n/a	LTP198	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
307.244	n/a	WORD	153622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	TROMBONE	1508	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
311.288	n/a	WORD	155644	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	FILM	565	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
315.198	n/a	WORD	157599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	GUARD	667	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
319.358	n/a	WORD	159679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	ARCHITECT	36	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
323.402	n/a	WORD	161701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	BUILDER	190	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
327.346	n/a	WORD	163673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	STAPLE	1371	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
331.258	n/a	WORD	165629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	KIWI	781	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
335.186	n/a	WORD	167593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	SNAKE	1333	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
339.046	n/a	WORD	169523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	LEVER	815	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
343.04	n/a	WORD	171520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	PLIERS	1089	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
347.084	n/a	WORD	173542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	SUSPECT	1415	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
351.128	n/a	WORD	175564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	VIDEO	1564	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
355.354	n/a	WORD	177677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
359.432	n/a	WORD	179716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	FACTORY	548	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
363.26	n/a	WORD	181630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	BUGLE	189	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
367.37	n/a	WORD	183685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	LAGOON	795	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
373.296	n/a	REC_START	186648	n/a	LTP198	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.06	n/a	REC_WORD	187030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	BUGLE	189	n/a	0	n/a	n/a	n/a	n/a	n/a
374.912	n/a	REC_WORD	187456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	TROMBONE	1508	n/a	1	n/a	n/a	n/a	n/a	n/a
375.99	n/a	REC_WORD	187995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	CONTRACTOR	369	n/a	1	n/a	n/a	n/a	n/a	n/a
377.218	n/a	REC_WORD	188609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	BUILDER	190	n/a	1	n/a	n/a	n/a	n/a	n/a
378.26	n/a	REC_WORD	189130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
379.752	n/a	REC_WORD	189876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	LEVER	815	n/a	0	n/a	n/a	n/a	n/a	n/a
380.734	n/a	REC_WORD	190367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
381.802	n/a	REC_WORD	190901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	KIWI	781	n/a	0	n/a	n/a	n/a	n/a	n/a
386.602	n/a	REC_WORD	193301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	LAGOON	795	n/a	1	n/a	n/a	n/a	n/a	n/a
390.99	n/a	REC_WORD	195495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	SUSPECT	1415	n/a	1	n/a	n/a	n/a	n/a	n/a
412.518	n/a	REC_WORD	206259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	0	SNAKE	1333	n/a	0	n/a	n/a	n/a	n/a	n/a
424.52	n/a	REC_WORD	212260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	1	1	STAPLE	1371	n/a	0	n/a	n/a	n/a	n/a	n/a
473.364	n/a	WORD	236682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	PARSLEY	1016	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
477.492	n/a	WORD	238746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	SUMMIT	1405	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
481.668	n/a	WORD	240834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	KING	777	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
485.512	n/a	WORD	242756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	NIGHTGOWN	953	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
489.374	n/a	WORD	244687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	TWIN	1528	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
493.534	n/a	WORD	246767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	SISTER	1312	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
497.378	n/a	WORD	248689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	WIRE	1616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
501.472	n/a	WORD	250736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	HINGE	709	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
505.482	n/a	WORD	252741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	CABBAGE	210	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
509.344	n/a	WORD	254672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	MOSQUITO	917	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
513.37	n/a	WORD	256685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	TICK	1463	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
515.036	n/a	KEY_MSG	257518	n/a	LTP198	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.632	n/a	WORD	258816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	BATTERY	101	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
518.58	n/a	KEY_MSG	259290	n/a	LTP198	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.476	n/a	WORD	260738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	POPE	1105	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
525.636	n/a	WORD	262818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	LABEL	790	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
529.546	n/a	WORD	264773	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	CLOSET	326	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
533.374	n/a	WORD	266687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	CATHEDRAL	260	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
539.3	n/a	REC_START	269650	n/a	LTP198	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.018	n/a	REC_WORD	270009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	CATHEDRAL	260	n/a	0	n/a	n/a	n/a	n/a	n/a
541.102	n/a	REC_WORD	270551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	BATTERY	101	n/a	2	n/a	n/a	n/a	n/a	n/a
542.01	n/a	REC_WORD	271005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	KING	777	n/a	1	n/a	n/a	n/a	n/a	n/a
542.868	n/a	REC_WORD	271434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	TWIN	1528	n/a	1	n/a	n/a	n/a	n/a	n/a
543.702	n/a	REC_WORD	271851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	SISTER	1312	n/a	1	n/a	n/a	n/a	n/a	n/a
544.684	n/a	REC_WORD	272342	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	NIGHTGOWN	953	n/a	0	n/a	n/a	n/a	n/a	n/a
545.576	n/a	REC_WORD	272788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	SUMMIT	1405	n/a	1	n/a	n/a	n/a	n/a	n/a
546.58	n/a	REC_WORD	273290	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	PARSLEY	1016	n/a	0	n/a	n/a	n/a	n/a	n/a
547.558	n/a	REC_WORD	273779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	CABBAGE	210	n/a	1	n/a	n/a	n/a	n/a	n/a
548.844	n/a	REC_WORD	274422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	1	MOSQUITO	917	n/a	1	n/a	n/a	n/a	n/a	n/a
554.95	n/a	REC_WORD	277475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	LEVER	815	n/a	0	n/a	n/a	n/a	n/a	n/a
557.32	n/a	REC_WORD	278660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	2	0	WIRE	1616	n/a	0	n/a	n/a	n/a	n/a	n/a
625.322	n/a	WORD	312661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	TREASURE	1500	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
629.5	n/a	WORD	314750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	GEM	629	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
633.644	n/a	WORD	316822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	SCARF	1246	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
637.47	n/a	WORD	318735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	BANDANNA	80	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
641.398	n/a	WORD	320699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	FARMER	553	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
645.592	n/a	WORD	322796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	GAVEL	627	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
649.652	n/a	WORD	324826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	BATH	98	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
653.764	n/a	WORD	326882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
657.69	n/a	WORD	328845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	PASSENGER	1020	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
661.734	n/a	WORD	330867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	NECKLACE	940	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
665.746	n/a	WORD	332873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	BUBBLE	183	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
669.922	n/a	WORD	334961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	WHEEL	1603	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
673.95	n/a	WORD	336975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	ATTORNEY	58	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
677.778	n/a	WORD	338889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	JUDGE	761	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
681.872	n/a	WORD	340936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	CABINET	212	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
685.698	n/a	WORD	342849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	LINT	826	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
691.358	n/a	REC_START	345679	n/a	LTP198	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
691.956	n/a	REC_WORD	345978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	CABINET	212	n/a	0	n/a	n/a	n/a	n/a	n/a
692.864	n/a	REC_WORD	346432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	LINT	826	n/a	0	n/a	n/a	n/a	n/a	n/a
693.888	n/a	REC_WORD	346944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	GAVEL	627	n/a	0	n/a	n/a	n/a	n/a	n/a
694.67	n/a	REC_WORD	347335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	ATTORNEY	58	n/a	1	n/a	n/a	n/a	n/a	n/a
695.774	n/a	REC_WORD	347887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	JUDGE	761	n/a	1	n/a	n/a	n/a	n/a	n/a
696.85	n/a	REC_WORD	348425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	BANDANNA	80	n/a	0	n/a	n/a	n/a	n/a	n/a
697.982	n/a	REC_WORD	348991	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	SCARF	1246	n/a	0	n/a	n/a	n/a	n/a	n/a
699.206	n/a	REC_WORD	349603	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	SCARF	1246	n/a	0	n/a	n/a	n/a	n/a	n/a
700.388	n/a	REC_WORD	350194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	GEM	629	n/a	0	n/a	n/a	n/a	n/a	n/a
701.49	n/a	REC_WORD	350745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	NECKLACE	940	n/a	0	n/a	n/a	n/a	n/a	n/a
702.518	n/a	REC_WORD	351259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	FARMER	553	n/a	1	n/a	n/a	n/a	n/a	n/a
703.676	n/a	REC_WORD	351838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	1	WHEEL	1603	n/a	0	n/a	n/a	n/a	n/a	n/a
751.85	n/a	REC_WORD	375925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	6	3	0	BATH	98	n/a	0	n/a	n/a	n/a	n/a	n/a
