onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
312.98	n/a	SESS_START	156490	n/a	LTP177	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
483.434	n/a	WORD	241717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	ORCHESTRA	981	0	2	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
485.638	n/a	KEY_MSG	242819	n/a	LTP177	ltpFR	6	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.286	n/a	WORD	244143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	UNIVERSE	1540	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
492.314	n/a	WORD	246157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
496.344	n/a	WORD	248172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	SARDINE	1235	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
500.394	n/a	WORD	250197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	1	PERISCOPE	1050	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
504.226	n/a	WORD	252113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	1	SCREWDRIVER	1255	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
508.392	n/a	WORD	254196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	BARTENDER	92	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
512.34	n/a	WORD	256170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	0	CARNIVAL	245	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
516.27	n/a	WORD	258135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	1	COMEDIAN	352	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
520.488	n/a	WORD	260244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	1	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
524.636	n/a	WORD	262318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	6	1	1	CELERY	266	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
