mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
285624	SESS_START	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
604996	SESS_START	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
630201	START	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
630251	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	12	2	7	5
631199	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	11	2	3	6
632602	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	1	4	1	9
633550	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	18	9	2	7
634787	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	9	5	1	3
635972	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	11	1	8	2
637124	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	15	7	2	6
638191	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	9	2	2	5
639092	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	12	6	4	2
639955	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	17	7	6	4
641271	STOP	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
667929	DISTRACTOR	n/a	LTP324	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
667929	START	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
667943	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	5	2	2	1
668808	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	12	5	4	3
669726	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	9	1	1	7
670464	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	21	4	8	9
671632	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	9	2	1	6
672462	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	23	9	5	9
673613	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	14	5	6	3
674551	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	10	1	3	6
675382	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	16	3	6	7
676402	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	17	1	9	7
677316	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	13	3	6	4
678934	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	9	1	2	6
680368	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	23	9	9	5
681552	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	18	7	8	3
682460	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	18	4	7	7
683409	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	156	4	9	3
685489	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	19	4	6	9
686914	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	16	2	9	6
688497	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	8	4	1	2
690183	PROB	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	11	1	8	2
691518	STOP	n/a	LTP324	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
693049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	FRANCE	601	n/a	n/a	0	0	0
695704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	KNAPSACK	783	n/a	n/a	0	0	0
698336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	SCALLOP	1242	n/a	n/a	0	0	0
700959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	SNACK	1331	n/a	n/a	0	0	0
703605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	FRAME	600	n/a	n/a	0	0	0
706214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	LEADER	807	n/a	n/a	0	0	0
709027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	CRITIC	410	n/a	n/a	0	0	0
711845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
714298	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	PIGEON	1065	n/a	n/a	0	0	0
716916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	LODGE	839	n/a	n/a	0	0	0
719708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	CABIN	211	n/a	n/a	0	0	0
722261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	PARTNER	1017	n/a	n/a	0	0	0
724979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	AWARD	63	n/a	n/a	0	0	0
727631	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	POPCORN	1104	n/a	n/a	0	0	0
730159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	HUSBAND	728	n/a	n/a	0	0	0
732810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	SKILLET	1317	n/a	n/a	0	0	0
735545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	YOLK	1633	n/a	n/a	0	0	0
738175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	PAIL	1002	n/a	n/a	0	0	0
740968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	WASP	1593	n/a	n/a	0	0	0
743694	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	SCRIBBLE	1256	n/a	n/a	0	0	0
746481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	WINDOW	1611	n/a	n/a	0	0	0
749149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	PLASTER	1085	n/a	n/a	0	0	0
751641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	FOOTBALL	591	n/a	n/a	0	0	0
754438	WORD	wordpools/wasnorm_wordpool_576.txt	LTP324	ltpFR2	17	1	SERVER	1272	n/a	n/a	0	0	0
