mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP430	VFFR	6	n/a	n/a	n/a	0
44231	FFR_START	n/a	LTP430	VFFR	6	n/a	n/a	n/a	0
45681	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	ATOM	55	0
46683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	PROTON	1132	0
47974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	NEUTRON	947	0
49331	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	CHEMIST	292	0
50391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	TEACHER	1440	0
51693	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	NURSE	963	0
55920	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	TYPIST	1532	0
57575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	CHAUFFEUR	283	0
58763	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	XEROX	1628	0
62015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	PECAN	1036	0
65083	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	BUREAU	199	0
66430	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	COLONEL	348	0
67355	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	LAPEL	800	0
68579	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	6	n/a	LABEL	790	0
