onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
286.104	n/a	SESS_START	143052	n/a	LTP248	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
377.958	n/a	WORD	188979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	FLIPPER	580	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
381.87	n/a	WORD	190935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	CHEF	290	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
386.08	n/a	WORD	193040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COIN	343	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
390.124	n/a	WORD	195062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	NICKEL	950	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
394.218	n/a	WORD	197109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	JUG	762	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
398.046	n/a	WORD	199023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COTTAGE	384	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
402.074	n/a	WORD	201037	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	HUT	729	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
405.916	n/a	WORD	202958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	COLUMN	350	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
409.878	n/a	WORD	204939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	POTTERY	1116	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
414.022	n/a	WORD	207011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	MONUMENT	913	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
417.998	n/a	WORD	208999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	PANTS	1010	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
421.926	n/a	WORD	210963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	0	1	-1	KETCHUP	771	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
