onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
225.518	n/a	SESS_START	112759	n/a	LTP105	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
268.412	n/a	WORD	134206	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	1	BRACES	164	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272.594	n/a	WORD	136297	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	1	VINEGAR	1569	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
276.636	n/a	WORD	138318	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	1	RESTAURANT	1187	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
280.486	n/a	WORD	140243	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	0	SAUSAGE	1238	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
284.304	n/a	WORD	142152	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	0	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288.336	n/a	WORD	144168	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	0	RELATIVE	1182	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
292.418	n/a	WORD	146209	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	1	MALL	860	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
296.236	n/a	WORD	148118	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	1	CHICKEN	297	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
300.254	n/a	WORD	150127	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	3	1	0	CROW	414	n/a	n/a	3	0.57763671875	0.412841796875	1	lower	zerothre.ttf
301.304	n/a	KEY_MSG	150652	n/a	LTP105	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
