mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP280	ltpFR	17	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	COBRA	336	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
22751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	SHOELACE	1289	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
26748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	FIST	572	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
30581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	VETERAN	1561	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
34511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	TELESCOPE	1446	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
38409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	POTTERY	1116	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
42275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	OUTFIT	988	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
46223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	STAPLER	1372	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
50171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	BRIEFCASE	175	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
54320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
58252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	TERMITE	1451	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
62350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	VEHICLE	1553	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
66215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	TEAM	1441	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
70396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	LAPEL	800	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
74512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	WHEEL	1603	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
78662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	WORM	1623	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
84752	REC_START	n/a	LTP280	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84919	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	VEHICLE	1553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
85895	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	n/a	DREAM	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86781	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	TEAM	1441	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
87671	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	LAPEL	800	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
88248	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	WHEEL	1603	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
89033	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	0	WORM	1623	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
90566	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	COBRA	336	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
91051	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	SHOELACE	1289	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
91956	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	BRIEFCASE	175	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101439	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	FIST	572	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121899	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	1	1	TERMITE	1451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	ROBE	1198	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
173770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	MINK	897	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
177802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	LASER	801	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
181784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	MERMAID	887	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
186000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	NEUTRON	947	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	OATS	968	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
193945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	UNICORN	1538	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
198045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
201960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
205858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	INTESTINE	742	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
209806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	TANK	1432	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
214022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	PAWN	1030	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
218020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	STREET	1393	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
222102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	MAP	865	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
226251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	DEPARTMENT	449	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
230200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
235922	REC_START	n/a	LTP280	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
237025	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	INTESTINE	742	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
240472	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	PAWN	1030	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
241005	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	1	STREET	1393	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
246296	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	MINK	897	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
246872	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	ROBE	1198	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
250078	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	17	2	0	LASER	801	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
