onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
229.556	n/a	SESS_START	114778	n/a	LTP333	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.538	n/a	WORD	151769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	0	SHOWER	1296	n/a	3	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
307.42	n/a	WORD	153710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	0	MOAT	903	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
311.484	n/a	WORD	155742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	0	SCRIBBLE	1256	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
315.648	n/a	WORD	157824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	0	MINK	897	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
319.58	n/a	WORD	159790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	1	CUCUMBER	421	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
323.696	n/a	WORD	161848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	1	PUB	1135	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
327.876	n/a	WORD	163938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	1	BEER	114	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
331.924	n/a	WORD	165962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP333	ltpFR	1	1	0	PIGMENT	1066	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	zerothre.ttf
334.99	n/a	SLOW_MSG	167495	n/a	LTP333	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
