onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
224.322	n/a	SESS_START	112161	n/a	LTP130	ltpFR	0	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
374.992	n/a	WORD	187496	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	CHAIR	274	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
379.172	n/a	WORD	189586	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	REGISTER	1180	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
383.196	n/a	WORD	191598	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	BARREL	91	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
387.07	n/a	WORD	193535	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	RIDER	1191	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
390.894	n/a	WORD	195447	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	VETERAN	1561	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
395.102	n/a	WORD	197551	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	ANCESTOR	20	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
399.042	n/a	WORD	199521	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	SQUID	1361	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
403.058	n/a	WORD	201529	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	CRAB	397	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
407.122	n/a	WORD	203561	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	JUNGLE	764	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
410.964	n/a	WORD	205482	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	PARENT	1013	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
415.038	n/a	WORD	207519	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	ADULT	8	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
419.012	n/a	WORD	209506	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	CASHIER	254	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
423.036	n/a	WORD	211518	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	TWIN	1528	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
427.208	n/a	WORD	213604	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	GUEST	669	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
431.332	n/a	WORD	215666	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	HORSE	719	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
435.148	n/a	WORD	217574	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	0	1	-1	FEMALE	559	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
440.88	n/a	REC_START	220440	n/a	LTP130	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
