onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
274.512	n/a	SESS_START	137256	n/a	LTP288	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
316.704	n/a	WORD	158352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	PENNY	1045	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.78	n/a	WORD	160390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.758	n/a	WORD	162379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	ATMOSPHERE	54	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.652	n/a	WORD	164326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	WORM	1623	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.664	n/a	WORD	166332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SHRIMP	1297	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
336.856	n/a	WORD	168428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SYRUP	1425	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.968	n/a	WORD	170484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	COMET	353	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345.044	n/a	WORD	172522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	CREEK	404	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.088	n/a	WORD	174544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.264	n/a	WORD	176632	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.144	n/a	WORD	178572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	HANGER	687	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.32	n/a	WORD	180660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	EMPIRE	530	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.148	n/a	WORD	182574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
369.326	n/a	WORD	184663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	STREAM	1392	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
373.502	n/a	WORD	186751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SLIDE	1326	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
377.53	n/a	WORD	188765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	TUNA	1518	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
383.422	n/a	REC_START	191711	n/a	LTP288	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.972	n/a	REC_WORD	191986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	STREAM	1392	n/a	0	n/a	n/a	n/a	n/a	n/a
384.694	n/a	REC_WORD	192347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SLIDE	1326	n/a	1	n/a	n/a	n/a	n/a	n/a
385.61	n/a	REC_WORD	192805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	TUNA	1518	n/a	0	n/a	n/a	n/a	n/a	n/a
387.218	n/a	REC_WORD	193609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
388.104	n/a	REC_WORD	194052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	EMPIRE	530	n/a	0	n/a	n/a	n/a	n/a	n/a
389.958	n/a	REC_WORD	194979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	ATMOSPHERE	54	n/a	0	n/a	n/a	n/a	n/a	n/a
390.758	n/a	REC_WORD	195379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	1	WORM	1623	n/a	0	n/a	n/a	n/a	n/a	n/a
391.402	n/a	REC_WORD	195701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	ELECTRICIAN	521	n/a	1	n/a	n/a	n/a	n/a	n/a
392.372	n/a	REC_WORD	196186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
393.196	n/a	REC_WORD	196598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	COMET	353	n/a	1	n/a	n/a	n/a	n/a	n/a
402.622	n/a	REC_WORD	201311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SHRIMP	1297	n/a	0	n/a	n/a	n/a	n/a	n/a
403.08	n/a	REC_WORD	201540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	1	0	SYRUP	1425	n/a	0	n/a	n/a	n/a	n/a	n/a
461.472	n/a	WORD	230736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	1	JOINT	758	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
465.316	n/a	WORD	232658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	1	RIB	1188	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
469.228	n/a	WORD	234614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	0	PERSON	1052	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
473.42	n/a	WORD	236710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
477.464	n/a	WORD	238732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	0	ALBUM	14	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
481.576	n/a	WORD	240788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	0	COLLAR	345	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
485.786	n/a	WORD	242893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	0	CHIME	300	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489.964	n/a	WORD	244982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	1	LIBRARY	816	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
494.024	n/a	WORD	247012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	1	DIARY	460	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
497.986	n/a	WORD	248993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	5	2	1	SAPPHIRE	1234	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
